block_number,wait_time_us,execution_time_us,rss_bytes
24020443,0,11924,14977564672
24020444,0,9727,14978711552
24020445,0,7423,14982234112
24020446,0,12106,14986903552
24020447,0,7891,14991032320
24020448,0,7977,14993866752
24020449,0,7907,14997520384
24020450,0,6964,15000846336
24020451,0,7571,15003172864
24020452,0,8233,15005777920
24020453,0,7717,15008890880
24020454,0,7455,15007154176
24020455,0,8497,15010299904
24020456,0,7558,15013593088
24020457,0,4502,15015870464
24020458,0,7736,15018246144
24020459,0,6855,15021162496
24020460,0,11358,15018065920
24020461,0,3179,15020851200
24020462,0,5777,15021883392
24020463,0,10090,15024701440
24020464,0,5964,15027683328
24020465,0,4412,15030140928
24020466,0,9193,15032188928
24020467,0,5850,15035236352
24020468,0,5724,15038087168
24020469,0,10070,15040610304
24020470,0,6024,15044493312
24020471,0,6011,15047999488
24020472,0,7925,15050735616
24020473,0,7886,15053864960
24020474,0,5063,15056470016
24020475,0,6981,15059386368
24020476,0,7926,15063547904
24020477,0,7013,15066120192
24020478,0,7850,15068299264
24020479,0,5893,15071117312
24020480,0,8012,15073804288
24020481,0,8805,15077179392
24020482,0,8792,15079260160
24020483,0,7841,15081848832
24020484,0,5907,15084716032
24020485,0,10071,15088140288
24020486,0,3347,15091023872
24020487,0,5911,15092793344
24020488,0,10942,15095578624
24020489,0,6449,15099789312
24020490,0,5063,15101493248
24020491,0,7521,15103836160
24020492,0,8053,15105589248
24020493,0,5835,15108489216
24020494,0,9859,15111569408
24020495,0,7009,15114649600
24020496,0,6852,15117025280
24020497,0,5062,15117942784
24020498,0,12598,15120269312
24020499,0,6184,15124692992
24020500,0,9184,15127478272
24020501,0,8246,15129591808
24020502,0,6259,15131803648
24020503,0,5398,15134588928
24020504,0,9357,15136194560
24020505,0,3209,15134146560
24020506,0,6494,15136374784
24020507,0,981,15139815424
24020508,0,10422,15141289984
24020509,0,6894,15145353216
24020510,0,14991,15148892160
24020511,0,6143,15153299456
24020512,0,10258,15156756480
24020513,0,7776,15161622528
24020514,0,7280,15164342272
24020515,0,6072,15168094208
24020516,0,8950,15171403776
24020517,0,7028,15173566464
24020518,0,4140,15175876608
24020519,0,6449,15180087296
24020520,0,3713,15182757888
24020521,0,9280,15185428480
24020522,0,6571,15189688320
24020523,0,10134,15193260032
24020524,0,9651,15197683712
24020525,0,6074,15200747520
24020526,0,4504,15204024320
24020527,0,7857,15206514688
24020528,0,7583,15209414656
24020529,0,6855,15211855872
24020530,0,6244,15214788608
24020531,0,8004,15218360320
24020532,0,7327,15221981184
24020533,0,6091,15224438784
24020534,0,6473,15227076608
24020535,0,6137,15229730816
24020536,0,2212,15232778240
24020537,0,9864,15234007040
24020538,0,5139,15236939776
24020539,0,7097,15239282688
24020540,0,5909,15241920512
24020541,0,6862,15243952128
24020542,0,2265,15246082048
24020543,0,168,15247556608
24020544,0,11364,15248621568
24020545,0,7259,15251865600
24020546,0,5136,15254929408
24020547,0,4538,15256764416
24020548,0,12182,15259189248
24020549,0,12114,15263498240
24020550,0,1510,15265857536
24020551,0,10349,15266627584
24020552,0,7682,15269117952
24020553,0,8259,15272493056
24020554,0,6863,15274885120
24020555,0,9277,15276703744
24020556,0,9124,15278931968
24020557,0,11398,15280783360
24020558,0,5877,15282864128
24020559,0,6108,15285911552
24020560,0,6996,15287189504
24020561,0,4385,15288844288
24020562,0,7925,15290810368
24020563,0,6690,15293054976
24020564,0,4963,15294251008
24020565,0,6144,15296577536
24020566,0,8257,15299002368
24020567,0,7879,15302066176
24020568,0,4520,15305408512
24020569,0,7426,15307522048
24020570,0,6351,15310782464
24020571,0,4030,15313567744
24020572,0,10849,15314567168
24020573,0,1826,15317303296
24020574,0,8957,15318663168
24020575,0,4498,15322349568
24020576,0,5359,15323430912
24020577,0,10091,15325675520
24020578,0,6193,15328493568
24020579,0,7004,15330951168
24020580,0,3057,15333244928
24020581,0,4422,15336357888
24020582,0,8208,15338356736
24020583,0,8403,15340257280
24020584,0,9652,15344861184
24020585,0,5842,15348219904
24020586,0,8903,15350956032
24020587,0,6396,15354347520
24020588,0,7183,15357296640
24020589,0,6261,15360294912
24020590,0,5442,15363260416
24020591,0,8364,15366062080
24020592,0,6082,15369814016
24020593,0,7703,15371812864
24020594,0,4428,15374909440
24020595,0,351,15378579456
24020596,0,15591,15379955712
24020597,0,6401,15384150016
24020598,0,9735,15389016064
24020599,0,6212,15394766848
24020600,0,8296,15398027264
24020601,0,8579,15401484288
24020602,0,5401,15404957696
24020603,0,2497,15408201728
24020604,0,6228,15409643520
24020605,0,3751,15413215232
24020606,0,14110,15416279040
24020607,0,6123,15420768256
24020608,0,6028,15424421888
24020609,0,2994,15427043328
24020610,0,2915,15429632000
24020611,0,15149,15431270400
24020612,0,7636,15437217792
24020613,0,10007,15440281600
24020614,0,2890,15444017152
24020615,0,3586,15444983808
24020616,0,13120,15446327296
24020617,0,4954,15450259456
24020618,0,7845,15453667328
24020619,0,5495,15457091584
24020620,0,1256,15459024896
24020621,0,7884,15461351424
24020622,0,2826,15463563264
24020623,0,7091,15465742336
24020624,0,5565,15469035520
24020625,0,16263,15472672768
24020626,0,7560,15477440512
24020627,0,7190,15480553472
24020628,0,1079,15484993536
24020629,0,16443,15487008768
24020630,0,4044,15491760128
24020631,0,3834,15494234112
24020632,0,10833,15496134656
24020633,0,8216,15499952128
24020634,0,7440,15505080320
24020635,0,7659,15508750336
24020636,0,6009,15511748608
24020637,0,1566,15515598848
24020638,0,12149,15516418048
24020639,0,5397,15520612352
24020640,0,8995,15523741696
24020641,0,8472,15526821888
24020642,0,7047,15529525248
24020643,0,3150,15531540480
24020644,0,8691,15533506560
24020645,0,8061,15535685632
24020646,0,8092,15538520064
24020647,0,8174,15540944896
24020648,0,8844,15543369728
24020649,0,7336,15546368000
24020650,0,6978,15548973056
24020651,0,8993,15551774720
24020652,0,2659,15553511424
24020653,0,4538,15556034560
24020654,0,2279,15557787648
24020655,0,13257,15559655424
24020656,0,10548,15563341824
24020657,0,5578,15566733312
24020658,0,5878,15569420288
24020659,0,6033,15571599360
24020660,0,3291,15573270528
24020661,0,7340,15574646784
24020662,0,5112,15577055232
24020663,0,7284,15579103232
24020664,0,6239,15582576640
24020665,0,10182,15585099776
24020666,0,7140,15588048896
24020667,0,3671,15590064128
24020668,0,11652,15591849984
24020669,0,5957,15594586112
24020670,0,7718,15596699648
24020671,0,5044,15599812608
24020672,0,7938,15601795072
24020673,0,4812,15604416512
24020674,0,8533,15606267904
24020675,0,6783,15608463360
24020676,0,6971,15611330560
24020677,0,7493,15613476864
24020678,0,7547,15615574016
24020679,0,7647,15618490368
24020680,0,5837,15620997120
24020681,0,7272,15622832128
24020682,0,6596,15624847360
24020683,0,5279,15626469376
24020684,0,3508,15627927552
24020685,0,10782,15629631488
24020686,0,7684,15632777216
24020687,0,7783,15636692992
24020688,0,7517,15639101440
24020689,0,6431,15642132480
24020690,0,7104,15644246016
24020691,0,5505,15647096832
24020692,0,5174,15648702464
24020693,0,4490,15650619392
24020694,0,12715,15652765696
24020695,0,3997,15654551552
24020696,0,6446,15656189952
24020697,0,11936,15659073536
24020698,0,7506,15661842432
24020699,0,7966,15664283648
24020700,0,7361,15667281920
24020701,0,6193,15669231616
24020702,0,7079,15671459840
24020703,0,7893,15673868288
24020704,0,5903,15675817984
24020705,0,6429,15678226432
24020706,0,10593,15680323584
24020707,0,6313,15682600960
24020708,0,10309,15684567040
24020709,0,5542,15686549504
24020710,0,5893,15688024064
24020711,0,7685,15690072064
24020712,0,4352,15691268096
24020713,0,5338,15693119488
24020714,0,9122,15696035840
24020715,0,5649,15698444288
24020716,0,7809,15701229568
24020717,0,5536,15703670784
24020718,0,6287,15706587136
24020719,0,6643,15709061120
24020720,0,5328,15711158272
24020721,0,1995,15712714752
24020722,0,10020,15713763328
24020723,0,5063,15717449728
24020724,0,6750,15719546880
24020725,0,5428,15721824256
24020726,0,8604,15724003328
24020727,0,4494,15725756416
24020728,0,6055,15727525888
24020729,0,3731,15729524736
24020730,0,7844,15731146752
24020731,0,7984,15733309440
24020732,0,5569,15735930880
24020733,0,7998,15738568704
24020734,0,2127,15740207104
24020735,0,5384,15740600320
24020736,0,11849,15742910464
24020737,0,1171,15745941504
24020738,0,5894,15746252800
24020739,0,8796,15747481600
24020740,0,8792,15750152192
24020741,0,7957,15753019392
24020742,0,5398,15755067392
24020743,0,7694,15757295616
24020744,0,5857,15758884864
24020745,0,5776,15760326656
24020746,0,7264,15761702912
24020747,0,7480,15763652608
24020748,0,7214,15765602304
24020749,0,8011,15767371776
24020750,0,6131,15769124864
24020751,0,6606,15770517504
24020752,0,6107,15772450816
24020753,0,6719,15774564352
24020754,0,6462,15776694272
24020755,0,4006,15778447360
24020756,0,8052,15779561472
24020757,0,5659,15781232640
24020758,0,9316,15783002112
24020759,0,7953,15785574400
24020760,0,7277,15787622400
24020761,0,6849,15789686784
24020762,0,3821,15790899200
24020763,0,5976,15792209920
24020764,0,6086,15794061312
24020765,0,6811,15795879936
24020766,0,4652,15797387264
24020767,0,7102,15799271424
24020768,0,2079,15801057280
24020769,0,4569,15801548800
24020770,0,7750,15803219968
24020771,0,8845,15805448192
24020772,0,1545,15807184896
24020773,0,5392,15807791104
24020774,0,3472,15809593344
24020775,0,12494,15812034560
24020776,0,6044,15814819840
24020777,0,7709,15816622080
24020778,0,6916,15818686464
24020779,0,7753,15820636160
24020780,0,5814,15822503936
24020781,0,4438,15824257024
24020782,0,6143,15826223104
24020783,0,6804,15827959808
24020784,0,5543,15829712896
24020785,0,6660,15831187456
24020786,0,3952,15832514560
24020787,0,7984,15833415680
24020788,0,5714,15835299840
24020789,0,5514,15837233152
24020790,0,6212,15838986240
24020791,0,6038,15840624640
24020792,0,5739,15842050048
24020793,0,1433,15843278848
24020794,0,7890,15843966976
24020795,0,9670,15845801984
24020796,0,7017,15848538112
24020797,0,4747,15850209280
24020798,0,6027,15851814912
24020799,0,2964,15853420544
24020800,0,3363,15853961216
24020801,0,5428,15855419392
24020802,0,4248,15857156096
24020803,0,9016,15858794496
24020804,0,7512,15860383744
24020805,0,5285,15862628352
24020806,0,7562,15864758272
24020807,0,6595,15866298368
24020808,0,8339,15868182528
24020809,0,6158,15870066688
24020810,0,3446,15871442944
24020811,0,4913,15872524288
24020812,0,10328,15874572288
24020813,0,6623,15876423680
24020814,0,5260,15877570560
24020815,0,5442,15878586368
24020816,0,7411,15880585216
24020817,0,5104,15883075584
24020818,0,8062,15884812288
24020819,0,1775,15886761984
24020820,0,4419,15887384576
24020821,0,11418,15889661952
24020822,0,7943,15891906560
24020823,0,7223,15893626880
24020824,0,4342,15895183360
24020825,0,8042,15897051136
24020826,0,7205,15899230208
24020827,0,5427,15901638656
24020828,0,6243,15903408128
24020829,0,8308,15904849920
24020830,0,1212,15906635776
24020831,0,4716,15907061760
24020832,0,12931,15909175296
24020833,0,5463,15911993344
24020834,0,6171,15913713664
24020835,0,3849,15915237376
24020836,0,6875,15917350912
24020837,0,7089,15918923776
24020838,0,5907,15920644096
24020839,0,6115,15922479104
24020840,0,3327,15923904512
24020841,0,10115,15925510144
24020842,0,5694,15927558144
24020843,0,2325,15929229312
24020844,0,10698,15930146816
24020845,0,6215,15932211200
24020846,0,7549,15928885248
24020847,0,4560,15930376192
24020848,0,4438,15931097088
24020849,0,9330,15932882944
24020850,0,1613,15934406656
24020851,0,4868,15934832640
24020852,0,5823,15936323584
24020853,0,7664,15932833792
24020854,0,10493,15934685184
24020855,0,8852,15936503808
24020856,0,4789,15933276160
24020857,0,4729,15934865408
24020858,0,8419,15936815104
24020859,0,6416,15938732032
24020860,0,6838,15941566464
24020861,0,6944,15942795264
24020862,0,6553,15944351744
24020863,0,5257,15946219520
24020864,0,6726,15947235328
24020865,0,3774,15948660736
24020866,0,7806,15949889536
24020867,0,7853,15951970304
24020868,0,5696,15954264064
24020869,0,5479,15955984384
24020870,0,6506,15957573632
24020871,0,6193,15954591744
24020872,0,4413,15956508672
24020873,0,6407,15957934080
24020874,0,7957,15959621632
24020875,0,5871,15961735168
24020876,0,5613,15963045888
24020877,0,5250,15964684288
24020878,0,6949,15966027776
24020879,0,6387,15967797248
24020880,0,2377,15969370112
24020881,0,3991,15969796096
24020882,0,2522,15970811904
24020883,0,8257,15971368960
24020884,0,12391,15972892672
24020885,0,2934,15975710720
24020886,0,10043,15977168896
24020887,0,5481,15978774528
24020888,0,7031,15980527616
24020889,0,4963,15981887488
24020890,0,9032,15983132672
24020891,0,8906,15984771072
24020892,0,6936,15987261440
24020893,0,6467,15989145600
24020894,0,6511,15990751232
24020895,0,1721,15991603200
24020896,0,9395,15992143872
24020897,0,4664,15994109952
24020898,0,1861,15995092992
24020899,0,12706,15995928576
24020900,0,6302,15998566400
24020901,0,5945,16000040960
24020902,0,4739,16001712128
24020903,0,5591,16003088384
24020904,0,5499,16004399104
24020905,0,6373,16005939200
24020906,0,6115,16007725056
24020907,0,4042,16008986624
24020908,0,10894,16010870784
24020909,0,5536,16012541952
24020910,0,6887,16014491648
24020911,0,5971,16015785984
24020912,0,9143,16017866752
24020913,0,5607,16019931136
24020914,0,5847,16021766144
24020915,0,6299,16023764992
24020916,0,4890,16025452544
24020917,0,5956,16026943488
24020918,0,4739,16028418048
24020919,0,8772,16029810688
24020920,0,5549,16031268864
24020921,0,3044,16032612352
24020922,0,7821,16033202176
24020923,0,4508,16035037184
24020924,0,6296,16036429824
24020925,0,2077,16037707776
24020926,0,8882,16038297600
24020927,0,5822,16040411136
24020928,0,5565,16042016768
24020929,0,7277,16044015616
24020930,0,5848,16045637632
24020931,0,4448,16046981120
24020932,0,5805,16048259072
24020933,0,4592,16049471488
24020934,0,1926,16050667520
24020935,0,3884,16051011584
24020936,0,8015,16052240384
24020937,0,4432,16053501952
24020938,0,9116,16055042048
24020939,0,5610,16057024512
24020940,0,6248,16058531840
24020941,0,6197,16060481536
24020942,0,5230,16061923328
24020943,0,5174,16063496192
24020944,0,6441,16064905216
24020945,0,7494,16066347008
24020946,0,2788,16067297280
24020947,0,7551,16067723264
24020948,0,8009,16069263360
24020949,0,6896,16071163904
24020950,0,6436,16072425472
24020951,0,6165,16074129408
24020952,0,5213,16076013568
24020953,0,6976,16077553664
24020954,0,7525,16079618048
24020955,0,5526,16081141760
24020956,0,6030,16082190336
24020957,0,5707,16083599360
24020958,0,5657,16085680128
24020959,0,8060,16087236608
24020960,0,4954,16088924160
24020961,0,6274,16090415104
24020962,0,6253,16091496448
24020963,0,7844,16092971008
24020964,0,7397,16094380032
24020965,0,1333,16095854592
24020966,0,7783,16096428032
24020967,0,8061,16098689024
24020968,0,6140,16100425728
24020969,0,7338,16101228544
24020970,0,7428,16102998016
24020971,0,7727,16104636416
24020972,0,5666,16106242048
24020973,0,6620,16107290624
24020974,0,7673,16108797952
24020975,0,5620,16110141440
24020976,0,5508,16111288320
24020977,0,4863,16112713728
24020978,0,3724,16113811456
24020979,0,3962,16114368512
24020980,0,9466,16115810304
24020981,0,3901,16117317632
24020982,0,5488,16119152640
24020983,0,3139,16120823808
24020984,0,8943,16121282560
24020985,0,5260,16123281408
24020986,0,6810,16125083648
24020987,0,6761,16126574592
24020988,0,5153,16127721472
24020989,0,5144,16129048576
24020990,0,5227,16130326528
24020991,0,5323,16131325952
24020992,0,5663,16133029888
24020993,0,6049,16134225920
24020994,0,5751,16135323648
24020995,0,5762,16136486912
24020996,0,8804,16138108928
24020997,0,8600,16139091968
24020998,0,2607,16140091392
24020999,0,8723,16140451840
24021000,0,6554,16142598144
24021001,0,7849,16144171008
24021002,0,4302,16146055168
24021003,0,5676,16147578880
24021004,0,7627,16150020096
24021005,0,4616,16151183360
24021006,0,2019,16151953408
24021007,0,3935,16152297472
24021008,0,4209,16153477120
24021009,0,9755,16155181056
24021010,0,5969,16156884992
24021011,0,5410,16158375936
24021012,0,7083,16159752192
24021013,0,6855,16161521664
24021014,0,1280,16162471936
24021015,0,5615,16162668544
24021016,0,7207,16164274176
24021017,0,5727,16166273024
24021018,0,5795,16167747584
24021019,0,6145,16169631744
24021020,0,5191,16170778624
24021021,0,5513,16171876352
24021022,0,4783,16173318144
24021023,0,5905,16174743552
24021024,0,6296,16176185344
24021025,0,4263,16177807360
24021026,0,8177,16179757056
24021027,0,5841,16181624832
24021028,0,7178,16183181312
24021029,0,4920,16184770560
24021030,0,5797,16186245120
24021031,0,7080,16187637760
24021032,0,8678,16188981248
24021033,0,4970,16190373888
24021034,0,6406,16191946752
24021035,0,6638,16193110016
24021036,0,8003,16194338816
24021037,0,5573,16195878912
24021038,0,4651,16197271552
24021039,0,6844,16198598656
24021040,0,6224,16199565312
