block_number,wait_time_us,execution_time_us,rss_bytes
24020443,0,11874,23540105216
24020444,0,9682,23540105216
24020445,0,7414,23540105216
24020446,0,10944,23540105216
24020447,0,7338,23540105216
24020448,0,7754,23540105216
24020449,0,7737,23540105216
24020450,0,6814,23540105216
24020451,0,7483,23540105216
24020452,0,8166,23540105216
24020453,0,7704,23540105216
24020454,0,7406,23540105216
24020455,0,8446,23540105216
24020456,0,7538,23540105216
24020457,0,4468,23540105216
24020458,0,7698,23540105216
24020459,0,6848,23540105216
24020460,0,11356,23540105216
24020461,0,3163,23540105216
24020462,0,5743,23540105216
24020463,0,10073,23540105216
24020464,0,5905,23540105216
24020465,0,4401,23540105216
24020466,0,9101,23540105216
24020467,0,5827,23540105216
24020468,0,5664,23540105216
24020469,0,10086,23540105216
24020470,0,5545,23540121600
24020471,0,5409,23540121600
24020472,0,7058,23540137984
24020473,0,6764,23540137984
24020474,0,4934,23540137984
24020475,0,6810,23540137984
24020476,0,7897,23540137984
24020477,0,6964,23540137984
24020478,0,7841,23540137984
24020479,0,5921,23540137984
24020480,0,7960,23540137984
24020481,0,8760,23540137984
24020482,0,8789,23540137984
24020483,0,7752,23540137984
24020484,0,5863,23540137984
24020485,0,10020,23540137984
24020486,0,3320,23540137984
24020487,0,5887,23540137984
24020488,0,10824,23540137984
24020489,0,6414,23540137984
24020490,0,5015,23540137984
24020491,0,7548,23540137984
24020492,0,7949,23540137984
24020493,0,5796,23540137984
24020494,0,9823,23540137984
24020495,0,6736,23540137984
24020496,0,6231,23540137984
24020497,0,4451,23540137984
24020498,0,11325,23540137984
24020499,0,5641,23540137984
24020500,0,8714,23540154368
24020501,0,7724,23540154368
24020502,0,6276,23540154368
24020503,0,5393,23540154368
24020504,0,9307,23540187136
24020505,0,3193,23540187136
24020506,0,6434,23540187136
24020507,0,984,23540318208
24020508,0,10319,23540318208
24020509,0,6867,23540318208
24020510,0,14933,23540318208
24020511,0,6117,23540318208
24020512,0,10210,23540318208
24020513,0,7847,23540334592
24020514,0,7328,23540334592
24020515,0,5999,23540334592
24020516,0,8923,23540334592
24020517,0,6994,23540334592
24020518,0,4105,23540334592
24020519,0,6377,23540334592
24020520,0,3695,23540334592
24020521,0,9246,23540334592
24020522,0,6528,23540334592
24020523,0,10029,23540334592
24020524,0,9656,23540334592
24020525,0,6079,23540334592
24020526,0,4466,23540334592
24020527,0,7823,23540334592
24020528,0,7639,23540334592
24020529,0,6876,23540334592
24020530,0,6306,23540334592
24020531,0,8140,23540334592
24020532,0,7362,23540334592
24020533,0,5964,23540334592
24020534,0,6314,23540334592
24020535,0,5986,23540334592
24020536,0,2139,23540334592
24020537,0,9656,23540334592
24020538,0,5119,23540334592
24020539,0,7110,23540334592
24020540,0,5934,23540334592
24020541,0,6813,23540334592
24020542,0,2235,23540334592
24020543,0,160,23540334592
24020544,0,11317,23540334592
24020545,0,7201,23540334592
24020546,0,5104,23540334592
24020547,0,4510,23540334592
24020548,0,12155,23540334592
24020549,0,12107,23540334592
24020550,0,1494,23540334592
24020551,0,10314,23540334592
24020552,0,7666,23540334592
24020553,0,8258,23540334592
24020554,0,6850,23540334592
24020555,0,9229,23540334592
24020556,0,9133,23540334592
24020557,0,11352,23540334592
24020558,0,5874,23540334592
24020559,0,6100,23540334592
24020560,0,6992,23540334592
24020561,0,4384,23540334592
24020562,0,7903,23540334592
24020563,0,6644,23540334592
24020564,0,4947,23540334592
24020565,0,6073,23540334592
24020566,0,8201,23540334592
24020567,0,7745,23540334592
24020568,0,4488,23540334592
24020569,0,7419,23540334592
24020570,0,6308,23540334592
24020571,0,4012,23540334592
24020572,0,10818,23540334592
24020573,0,1809,23540334592
24020574,0,8897,23540334592
24020575,0,4516,23540334592
24020576,0,5309,23540334592
24020577,0,10019,23540334592
24020578,0,6167,23540334592
24020579,0,6965,23540334592
24020580,0,3040,23540334592
24020581,0,4403,23540334592
24020582,0,8200,23540334592
24020583,0,8331,23540334592
24020584,0,9600,23540334592
24020585,0,5777,23540334592
24020586,0,8875,23540334592
24020587,0,6380,23540334592
24020588,0,7175,23540334592
24020589,0,6229,23540334592
24020590,0,5385,23540334592
24020591,0,8341,23540334592
24020592,0,6053,23540334592
24020593,0,7652,23540334592
24020594,0,4409,23540334592
24020595,0,346,23540334592
24020596,0,15548,23540334592
24020597,0,6341,23540334592
24020598,0,9727,23540334592
24020599,0,6175,23540334592
24020600,0,8179,23540334592
24020601,0,8595,23540334592
24020602,0,5363,23540334592
24020603,0,2454,23540334592
24020604,0,6198,23540334592
24020605,0,3706,23540334592
24020606,0,14043,23540334592
24020607,0,6115,23540334592
24020608,0,6004,23540334592
24020609,0,2928,23540334592
24020610,0,2893,23540334592
24020611,0,15115,23540334592
24020612,0,7623,23540334592
24020613,0,9982,23540334592
24020614,0,2870,23540334592
24020615,0,3579,23540334592
24020616,0,13041,23540334592
24020617,0,4875,23540334592
24020618,0,7798,23540334592
24020619,0,5477,23540334592
24020620,0,1239,23540334592
24020621,0,7837,23540334592
24020622,0,2786,23540334592
24020623,0,7082,23540334592
24020624,0,5559,23540334592
24020625,0,16191,23540334592
24020626,0,7453,23540334592
24020627,0,7122,23540334592
24020628,0,1064,23540334592
24020629,0,16405,23540334592
24020630,0,4019,23540334592
24020631,0,3802,23540334592
24020632,0,10795,23540334592
24020633,0,8154,23540334592
24020634,0,7385,23540334592
24020635,0,7602,23540334592
24020636,0,5982,23540334592
24020637,0,1554,23540334592
24020638,0,12124,23540334592
24020639,0,5326,23540334592
24020640,0,8980,23540334592
24020641,0,8395,23540334592
24020642,0,6966,23540334592
24020643,0,3101,23540334592
24020644,0,8635,23540334592
24020645,0,8128,23540334592
24020646,0,8076,23540334592
24020647,0,8117,23540334592
24020648,0,8804,23540334592
24020649,0,7302,23540334592
24020650,0,6882,23540334592
24020651,0,8904,23540334592
24020652,0,2625,23540334592
24020653,0,4480,23540334592
24020654,0,2241,23540334592
24020655,0,13217,23540334592
24020656,0,10563,23540334592
24020657,0,5509,23540334592
24020658,0,5802,23540334592
24020659,0,5951,23540334592
24020660,0,3267,23540334592
24020661,0,7292,23540334592
24020662,0,5091,23540334592
24020663,0,7254,23540334592
24020664,0,6156,23540334592
24020665,0,10104,23540334592
24020666,0,7099,23540334592
24020667,0,3547,23540334592
24020668,0,11443,23540334592
24020669,0,5864,23540334592
24020670,0,7662,23540334592
24020671,0,4941,23540334592
24020672,0,8031,23540334592
24020673,0,4846,23540334592
24020674,0,8620,23540334592
24020675,0,6720,23540334592
24020676,0,6969,23540334592
24020677,0,7441,23540334592
24020678,0,7453,23540334592
24020679,0,7602,23540334592
24020680,0,5811,23540334592
24020681,0,7225,23540334592
24020682,0,6544,23540334592
24020683,0,5232,23540334592
24020684,0,3489,23540334592
24020685,0,10685,23540334592
24020686,0,7611,23540334592
24020687,0,7734,23540334592
24020688,0,7446,23540334592
24020689,0,6357,23540334592
24020690,0,7022,23540334592
24020691,0,5474,23540334592
24020692,0,5127,23540334592
24020693,0,4450,23540334592
24020694,0,12637,23540334592
24020695,0,3965,23540334592
24020696,0,6385,23540334592
24020697,0,11869,23540334592
24020698,0,7456,23540334592
24020699,0,7880,23540334592
24020700,0,7064,23540334592
24020701,0,6077,23540334592
24020702,0,6977,23540334592
24020703,0,7825,23540334592
24020704,0,5840,23540334592
24020705,0,6369,23540449280
24020706,0,10530,23540449280
24020707,0,6250,23540449280
24020708,0,10209,23540449280
24020709,0,5492,23540449280
24020710,0,5858,23540449280
24020711,0,7622,23540449280
24020712,0,4311,23540449280
24020713,0,5263,23540449280
24020714,0,9047,23540449280
24020715,0,5582,23540449280
24020716,0,7773,23540465664
24020717,0,5448,23540465664
24020718,0,6201,23540465664
24020719,0,6585,23540465664
24020720,0,5279,23540465664
24020721,0,1983,23540465664
24020722,0,9940,23540465664
24020723,0,5027,23540465664
24020724,0,6687,23540465664
24020725,0,5386,23540465664
24020726,0,8584,23540465664
24020727,0,4427,23540465664
24020728,0,5998,23540465664
24020729,0,3687,23540465664
24020730,0,7782,23540465664
24020731,0,7955,23540465664
24020732,0,5529,23540465664
24020733,0,7968,23540465664
24020734,0,2110,23540465664
24020735,0,5344,23540465664
24020736,0,11777,23540465664
24020737,0,1179,23540465664
24020738,0,5865,23540465664
24020739,0,8735,23540465664
24020740,0,8653,23540465664
24020741,0,7922,23540465664
24020742,0,5366,23540465664
24020743,0,7640,23540465664
24020744,0,5779,23540465664
24020745,0,5772,23540465664
24020746,0,7250,23540465664
24020747,0,7454,23540465664
24020748,0,7123,23540465664
24020749,0,7938,23540465664
24020750,0,6075,23540465664
24020751,0,6550,23540465664
24020752,0,6073,23540465664
24020753,0,6669,23540465664
24020754,0,6391,23540465664
24020755,0,3977,23540465664
24020756,0,7988,23540465664
24020757,0,5465,23540465664
24020758,0,9037,23540465664
24020759,0,7902,23540465664
24020760,0,7211,23540465664
24020761,0,6795,23540465664
24020762,0,3789,23540465664
24020763,0,5907,23540465664
24020764,0,6065,23540465664
24020765,0,6755,23540465664
24020766,0,4626,23540465664
24020767,0,7057,23540465664
24020768,0,2077,23540465664
24020769,0,4531,23540465664
24020770,0,7690,23540465664
24020771,0,8828,23540465664
24020772,0,1541,23540465664
24020773,0,5357,23540465664
24020774,0,3355,23540465664
24020775,0,12425,23540465664
24020776,0,5997,23540465664
24020777,0,7622,23540465664
24020778,0,6867,23540465664
24020779,0,7525,23540465664
24020780,0,5731,23540465664
24020781,0,4356,23540465664
24020782,0,6082,23540465664
24020783,0,6700,23540465664
24020784,0,5509,23540465664
24020785,0,6681,23540465664
24020786,0,3923,23540465664
24020787,0,7996,23540465664
24020788,0,5530,23540465664
24020789,0,5434,23540465664
24020790,0,6129,23540465664
24020791,0,5997,23540465664
24020792,0,5674,23540465664
24020793,0,1427,23540465664
24020794,0,7841,23540465664
24020795,0,9611,23540465664
24020796,0,6979,23540465664
24020797,0,4683,23540465664
24020798,0,5970,23540465664
24020799,0,2942,23540465664
24020800,0,3333,23540465664
24020801,0,5369,23540465664
24020802,0,4188,23540465664
24020803,0,8958,23540465664
24020804,0,7422,23540465664
24020805,0,5221,23540465664
24020806,0,7565,23540465664
24020807,0,6543,23540465664
24020808,0,8286,23540465664
24020809,0,6127,23540465664
24020810,0,3344,23540465664
24020811,0,4839,23540465664
24020812,0,10067,23540465664
24020813,0,6424,23540465664
24020814,0,5104,23540465664
24020815,0,5305,23540465664
24020816,0,7219,23540465664
24020817,0,5026,23540465664
24020818,0,8015,23540465664
24020819,0,1765,23540465664
24020820,0,4377,23540465664
24020821,0,11093,23540465664
24020822,0,7934,23540465664
24020823,0,7302,23540465664
24020824,0,4371,23540465664
24020825,0,8152,23540465664
24020826,0,7276,23540465664
24020827,0,5388,23540465664
24020828,0,6195,23540465664
24020829,0,8246,23540465664
24020830,0,1195,23540465664
24020831,0,4662,23540465664
24020832,0,12822,23540465664
24020833,0,5379,23540465664
24020834,0,6144,23540465664
24020835,0,3777,23540465664
24020836,0,6791,23540465664
24020837,0,7026,23540465664
24020838,0,5864,23540465664
24020839,0,6105,23540465664
24020840,0,3316,23540465664
24020841,0,10023,23540465664
24020842,0,5636,23540465664
24020843,0,2309,23540465664
24020844,0,10605,23540465664
24020845,0,5452,23540465664
24020846,0,6993,23540465664
24020847,0,4368,23540465664
24020848,0,4299,23540465664
24020849,0,9179,23540465664
24020850,0,1586,23540465664
24020851,0,4773,23540465664
24020852,0,5739,23540465664
24020853,0,7632,23540465664
24020854,0,10388,23540465664
24020855,0,8785,23540465664
24020856,0,4757,23540465664
24020857,0,4686,23540465664
24020858,0,8333,23540465664
24020859,0,6334,23540465664
24020860,0,6795,23540465664
24020861,0,6890,23540465664
24020862,0,6507,23540465664
24020863,0,5207,23540465664
24020864,0,6697,23540465664
24020865,0,3736,23540465664
24020866,0,7746,23540465664
24020867,0,7780,23540465664
24020868,0,5646,23540465664
24020869,0,5425,23540465664
24020870,0,6449,23540465664
24020871,0,6117,23540465664
24020872,0,4377,23540465664
24020873,0,6345,23540465664
24020874,0,7846,23540465664
24020875,0,5856,23540465664
24020876,0,5530,23540465664
24020877,0,5201,23540465664
24020878,0,6878,23540465664
24020879,0,6313,23540465664
24020880,0,2355,23540465664
24020881,0,3977,23540465664
24020882,0,2506,23540465664
24020883,0,8212,23540465664
24020884,0,12327,23540465664
24020885,0,2904,23540465664
24020886,0,10001,23540465664
24020887,0,5423,23540465664
24020888,0,6961,23540465664
24020889,0,4908,23540465664
24020890,0,8974,23540465664
24020891,0,8845,23540465664
24020892,0,6836,23540465664
24020893,0,6417,23540465664
24020894,0,6451,23540465664
24020895,0,1728,23540465664
24020896,0,9370,23540465664
24020897,0,4660,23540465664
24020898,0,1851,23540465664
24020899,0,12620,23540465664
24020900,0,6248,23540465664
24020901,0,5920,23540465664
24020902,0,4679,23540465664
24020903,0,5541,23540465664
24020904,0,5444,23540465664
24020905,0,6244,23540465664
24020906,0,6083,23540465664
24020907,0,4001,23540465664
24020908,0,10784,23540465664
24020909,0,5491,23540465664
24020910,0,6835,23540465664
24020911,0,5930,23540465664
24020912,0,9062,23540465664
24020913,0,5582,23540465664
24020914,0,5770,23540465664
24020915,0,6288,23540465664
24020916,0,4836,23540465664
24020917,0,5921,23540465664
24020918,0,4700,23540465664
24020919,0,8734,23540465664
24020920,0,5471,23540465664
24020921,0,3022,23540465664
24020922,0,7764,23540465664
24020923,0,4316,23540465664
24020924,0,6171,23540465664
24020925,0,2056,23540465664
24020926,0,8838,23540465664
24020927,0,5790,23540465664
24020928,0,5479,23540465664
24020929,0,7225,23540465664
24020930,0,5773,23540465664
24020931,0,4400,23540465664
24020932,0,5769,23540465664
24020933,0,4581,23540465664
24020934,0,1909,23540465664
24020935,0,3840,23540465664
24020936,0,7922,23540465664
24020937,0,4390,23540465664
24020938,0,9023,23540465664
24020939,0,5588,23540465664
24020940,0,6190,23540465664
24020941,0,6155,23540465664
24020942,0,5178,23540465664
24020943,0,5069,23540465664
24020944,0,6391,23540465664
24020945,0,7467,23540465664
24020946,0,2772,23540465664
24020947,0,7516,23540465664
24020948,0,7919,23540465664
24020949,0,6799,23540465664
24020950,0,6352,23540465664
24020951,0,6131,23540465664
24020952,0,5189,23540465664
24020953,0,6969,23540465664
24020954,0,7707,23540465664
24020955,0,5548,23540465664
24020956,0,6000,23540465664
24020957,0,5662,23540465664
24020958,0,5682,23540465664
24020959,0,7997,23540465664
24020960,0,4896,23540465664
24020961,0,6264,23540465664
24020962,0,6213,23540465664
24020963,0,7819,23540465664
24020964,0,7180,23540465664
24020965,0,1292,23540465664
24020966,0,7680,23540465664
24020967,0,7905,23540465664
24020968,0,5984,23540465664
24020969,0,7165,23540465664
24020970,0,7405,23540465664
24020971,0,7727,23540465664
24020972,0,5632,23540465664
24020973,0,6562,23540465664
24020974,0,7627,23540465664
24020975,0,5583,23540465664
24020976,0,5464,23540465664
24020977,0,4868,23540465664
24020978,0,3709,23540465664
24020979,0,3923,23540465664
24020980,0,9381,23540465664
24020981,0,3855,23540465664
24020982,0,5460,23540465664
24020983,0,3134,23540465664
24020984,0,9075,23540482048
24020985,0,5329,23540482048
24020986,0,6837,23540482048
24020987,0,6799,23540482048
24020988,0,5237,23540482048
24020989,0,5152,23540482048
24020990,0,5194,23540482048
24020991,0,5268,23540482048
24020992,0,5620,23540482048
24020993,0,6009,23540482048
24020994,0,5745,23540482048
24020995,0,5714,23540482048
24020996,0,8752,23540482048
24020997,0,8492,23540482048
24020998,0,2590,23540482048
24020999,0,8681,23540482048
24021000,0,6509,23540482048
24021001,0,7835,23540482048
24021002,0,4257,23540482048
24021003,0,5628,23540482048
24021004,0,7502,23540613120
24021005,0,4574,23540613120
24021006,0,1996,23540613120
24021007,0,3904,23540613120
24021008,0,4193,23540613120
24021009,0,9719,23540613120
24021010,0,5933,23540613120
24021011,0,5377,23540613120
24021012,0,7030,23540613120
24021013,0,6817,23540613120
24021014,0,1283,23540613120
24021015,0,5650,23540613120
24021016,0,7256,23540613120
24021017,0,5678,23540613120
24021018,0,5758,23540613120
24021019,0,6121,23540613120
24021020,0,5161,23540613120
24021021,0,5486,23540613120
24021022,0,4777,23540613120
24021023,0,5874,23540613120
24021024,0,6280,23540613120
24021025,0,4245,23540613120
24021026,0,8165,23540613120
24021027,0,5785,23540613120
24021028,0,7129,23540613120
24021029,0,4871,23540613120
24021030,0,5769,23540613120
24021031,0,7086,23540613120
24021032,0,8664,23540613120
24021033,0,4912,23540613120
24021034,0,6396,23540613120
24021035,0,6611,23540613120
24021036,0,7934,23540613120
24021037,0,5527,23540613120
24021038,0,4633,23540613120
24021039,0,6827,23540613120
24021040,0,6207,23540613120
