block_number,wait_time_us,execution_time_us,rss_bytes
24109193,0,14230,26056294400
24109194,0,9000,26059063296
24109195,0,7303,26061062144
24109196,0,2709,26061815808
24109197,0,4238,26063028224
24109198,1,18016,26068451328
24109199,0,9297,26071138304
24109200,0,6086,26072891392
24109201,0,6638,26074939392
24109202,0,8930,26077495296
24109203,0,1485,26077986816
24109204,0,3889,26079084544
24109205,0,14882,26083278848
24109206,0,8635,26084851712
24109207,0,10381,26085834752
24109208,0,9021,26088439808
24109209,0,2826,26089308160
24109210,0,10385,26092093440
24109211,0,4608,26079608832
24109212,1,8997,26042449920
24109213,0,6969,26044022784
24109214,0,5507,26045317120
24109215,0,6984,26046808064
24109216,0,7104,26047873024
24109217,0,5533,26048577536
24109218,0,8664,26049757184
24109219,0,5257,26050396160
24109220,247951,4255,26067910656
24109221,0,6850,26068467712
24109222,0,7717,26069254144
24109223,0,10225,26070712320
24109224,0,5169,26070892544
24109225,0,4652,26072547328
24109226,0,7941,26075004928
24109227,0,7183,26076987392
24109228,0,10062,26079739904
24109229,0,8979,26082377728
24109230,0,4116,26083622912
24109231,0,13798,26041663488
24109232,0,7119,26043678720
24109233,0,5087,26045186048
24109234,0,12974,26049216512
24109235,0,1511,26049626112
24109236,0,13071,26053378048
24109237,0,7456,26055639040
24109238,0,9860,26058506240
24109239,0,9923,26061012992
24109240,0,8083,26061979648
24109241,0,10317,26064109568
24109242,0,8578,26066485248
24109243,0,8577,26068893696
24109244,0,2049,26069499904
24109245,0,9864,26072317952
24109246,0,8432,26073759744
24109247,0,7889,26074759168
24109248,0,6941,26075725824
24109249,0,9546,26077003776
24109250,0,2138,26077298688
24109251,0,4913,26077937664
24109252,236088,14636,26065371136
24109253,0,5790,26066255872
24109254,0,2340,26066436096
24109255,0,9833,26067140608
24109256,0,6319,26067206144
24109257,0,5292,26068582400
24109258,0,9531,26071400448
24109259,0,4981,26072809472
24109260,0,3724,26073972736
24109261,0,2973,26072121344
24109262,0,5599,26049888256
24109263,0,9985,26039582720
24109264,0,6328,26041483264
24109265,0,4024,26042580992
24109266,0,9717,26045415424
24109267,0,4117,26046693376
24109268,0,3916,26047905792
24109269,0,6478,26049921024
24109270,0,3230,26050871296
24109271,0,7606,26053050368
24109272,0,6866,26055147520
24109273,2,7559,26057342976
24109274,0,5757,26058964992
24109275,0,12434,26061750272
24109276,0,7094,26062143488
24109277,0,4820,26062897152
24109278,0,5572,26064453632
24109279,0,3879,26065600512
24109280,0,6251,26067353600
24109281,0,6559,26069237760
24109282,0,5948,26070925312
24109283,0,1787,26071449600
24109284,318278,4892,26068779008
24109285,0,6854,26069565440
24109286,0,6964,26070335488
24109287,0,5161,26071023616
24109288,0,6401,26071482368
24109289,0,5687,26071220224
24109290,0,2894,26057555968
24109291,0,4434,26038845440
24109292,0,8484,26040008704
24109293,0,5923,26041843712
24109294,0,4457,26043187200
24109295,0,7175,26045431808
24109296,0,8608,26047971328
24109297,0,4030,26049134592
24109298,0,1604,26049609728
24109299,0,5646,26051231744
24109300,0,8521,26053738496
24109301,0,8116,26056163328
24109302,4,5089,26057719808
24109303,0,794,26057949184
24109304,0,9273,26060685312
24109305,0,10924,26064175104
24109306,0,7116,26066223104
24109307,0,9493,26068090880
24109308,0,6363,26068598784
24109309,0,6721,26068713472
24109310,0,6034,26070253568
24109311,0,5453,26071908352
24109312,0,2084,26072580096
24109313,0,1894,26073169920
24109314,0,10180,26074316800
24109315,0,5581,26050756608
24109316,265807,6496,26064355328
24109317,0,2019,26064633856
24109318,0,8469,26065633280
24109319,0,5062,26066157568
24109320,0,7681,26061586432
24109321,0,5702,26040352768
24109322,0,4165,26033586176
24109323,0,8161,26033766400
24109324,0,1241,26033766400
24109325,0,8161,26035126272
24109326,0,5706,26036895744
24109327,0,5833,26038648832
24109328,0,6094,26040434688
24109329,0,6409,26042302464
24109330,0,2099,26042941440
24109331,0,4464,26044203008
24109332,0,7477,26046447616
24109333,0,9474,26049298432
24109334,0,4201,26050494464
24109335,0,2935,26051313664
24109336,0,7730,26053705728
24109337,0,8064,26055737344
24109338,0,6820,26057506816
24109339,0,5442,26059128832
24109340,0,7161,26060963840
24109341,0,2771,26061537280
24109342,0,2277,26061881344
24109343,0,9166,26062258176
24109344,0,4488,26063503360
24109345,0,1933,26064060416
24109346,0,11398,26067369984
24109347,0,5121,26068926464
24109348,369100,8307,26055557120
24109349,0,7378,26056310784
24109350,0,4670,26056998912
24109351,0,6649,26058194944
24109352,0,7863,26058211328
24109353,0,1946,26058211328
24109354,0,10147,26060505088
24109355,0,5998,26062258176
24109356,0,6190,26063994880
24109357,0,5581,26054262784
24109358,0,5861,26029834240
24109359,0,2538,26030276608
24109360,1,5553,26032046080
24109361,0,8237,26034487296
24109362,0,1681,26035027968
24109363,0,13194,26039074816
24109364,0,5658,26040631296
24109365,0,5154,26042040320
24109366,0,6073,26043809792
24109367,0,7206,26045956096
24109368,0,5084,26047266816
24109369,0,7181,26049134592
24109370,0,2528,26049806336
24109371,0,3838,26050641920
24109372,0,2143,26050969600
24109373,0,5524,26051608576
24109374,0,5799,26052739072
24109375,0,10959,26055524352
24109376,0,9937,26058539008
24109377,0,5606,26060111872
24109378,0,7568,26061668352
24109379,0,6898,26062716928
24109380,249675,7125,26033848320
24109381,0,6520,26034634752
24109382,0,6253,26035683328
24109383,0,4489,26036256768
24109384,0,5631,26036600832
24109385,0,4811,26036699136
24109386,0,5552,26037698560
24109387,0,5640,26039353344
24109388,0,5356,26040860672
24109389,0,5106,26042368000
24109390,0,6235,26044170240
24109391,0,4894,26045497344
24109392,0,4786,26046857216
24109393,0,8495,26049282048
24109394,0,5150,26050707456
24109395,0,2400,26051477504
24109396,0,9593,26054148096
24109397,0,5010,26055589888
24109398,0,5498,26057277440
24109399,0,2804,26058047488
24109400,0,2328,26058719232
24109401,0,8893,26061340672
24109402,0,5909,26063093760
24109403,0,6412,26064896000
24109404,0,3109,26065633280
24109405,0,6549,26066878464
24109406,0,8925,26041040896
24109407,0,6719,26029408256
24109408,0,5703,26029916160
24109409,0,8516,26032111616
24109410,0,10357,26034978816
24109411,0,5173,26036404224
24109412,311416,8724,26044399616
24109413,0,6275,26027065344
24109414,0,6110,26027474944
24109415,0,4180,26027933696
24109416,0,7350,26028933120
24109417,0,7281,26029768704
24109418,0,6091,26029883392
24109419,0,4710,26030096384
24109420,0,3899,26030997504
24109421,0,8945,26033635328
24109422,1,7270,26035732480
24109423,0,6061,26037616640
24109424,0,2802,26038501376
24109425,0,6107,26040320000
24109426,0,6134,26042236928
24109427,0,7710,26044514304
24109428,0,8485,26046873600
24109429,0,5470,26048446464
24109430,0,6508,26050297856
24109431,0,2676,26051149824
24109432,0,9426,26053951488
24109433,0,9043,26056572928
24109434,0,5530,26057637888
24109435,0,6479,26058293248
24109436,0,6659,26058522624
24109437,0,6640,26033766400
24109438,0,2372,26027180032
24109439,0,9534,26028933120
24109440,0,6265,26030669824
24109441,0,7077,26032603136
24109442,0,5918,26034290688
24109443,0,7456,26035601408
24109444,233021,5938,26055950336
24109445,0,5198,26057195520
24109446,0,6350,26057981952
24109447,0,4550,26058440704
24109448,0,7494,26059358208
24109449,0,6185,26059358208
24109450,0,1928,26059358208
24109451,0,3343,26060062720
24109452,0,9854,26062913536
24109453,0,5208,26064453632
24109454,0,2524,26065174528
24109455,0,9210,26049183744
24109456,1,5563,26033635328
24109457,0,5385,26035208192
24109458,0,2134,26035896320
24109459,0,15696,26040549376
24109460,0,2705,26041352192
24109461,0,8576,26043858944
24109462,0,1783,26044366848
24109463,0,4406,26045661184
24109464,0,1775,26046169088
24109465,0,19072,26051723264
24109466,0,4948,26053263360
24109467,0,3025,26054230016
24109468,0,3051,26055065600
24109469,0,20058,26057916416
24109470,0,7179,26060029952
24109471,0,8375,26062127104
24109472,1,5264,26063667200
24109473,0,2431,26064338944
24109474,0,12638,26066796544
24109475,0,5368,26067582976
24109476,283434,8077,26034978816
24109477,0,6908,26035781632
24109478,0,6701,26036436992
24109479,0,5782,26037092352
24109480,0,9365,26038304768
24109481,0,4662,26038616064
24109482,0,5672,26039091200
24109483,0,3728,26040156160
24109484,0,8956,26042843136
24109485,0,1577,26043318272
24109486,0,5179,26045005824
24109487,0,8054,26047332352
24109488,0,5712,26049101824
24109489,0,2614,26049871872
24109490,0,4539,26051182592
24109491,0,10605,26054164480
24109492,0,1623,26054606848
24109493,0,8504,26057015296
24109494,0,1255,26057408512
24109495,0,9184,26060029952
24109496,0,9637,26062733312
24109497,0,5552,26064371712
24109498,0,7230,26065600512
24109499,0,8182,26057031680
24109500,0,3570,26041942016
24109501,0,10660,26027573248
24109502,0,9397,26030063616
24109503,0,8600,26032668672
24109504,0,5503,26034110464
24109505,0,2313,26034765824
24109506,0,5214,26036240384
24109507,0,10486,26038321152
24109508,220768,6527,26055000064
24109509,0,7786,26056425472
24109510,0,1572,26056572928
24109511,0,8553,26035961856
24109512,0,7183,26025902080
24109513,0,8669,26027048960
24109514,0,6957,26027147264
24109515,0,12630,26029506560
24109516,0,7044,26031620096
24109517,0,5213,26033176576
24109518,0,5031,26034716672
24109519,0,1159,26035044352
24109520,0,6873,26036928512
24109521,0,9031,26039615488
24109522,0,5439,26041073664
24109523,0,5470,26042662912
24109524,0,4525,26044022784
24109525,0,5740,26045743104
24109526,0,2478,26046496768
24109527,0,2471,26047184896
24109528,0,11187,26050445312
24109529,0,3068,26051428352
24109530,0,8479,26053984256
24109531,0,6098,26055786496
24109532,0,3070,26056818688
24109533,0,8281,26058883072
24109534,0,8922,26060029952
24109535,4,6147,26050969600
24109536,0,2329,26042826752
24109537,0,3173,26028802048
24109538,0,4108,26024214528
24109539,0,7740,26027933696
24109540,354168,7139,26015105024
24109541,0,5803,26017185792
24109542,0,7037,26018152448
24109543,0,3530,26018676736
24109544,0,6154,26019840000
24109545,0,4817,26020413440
24109546,0,7678,26020511744
24109547,0,1486,26020511744
24109548,0,8837,26022428672
24109549,0,7132,26024460288
24109550,0,7016,26026508288
24109551,0,7357,26028785664
24109552,0,6120,26030637056
24109553,0,6235,26032226304
24109554,2,2712,26033094656
24109555,0,9409,26035814400
24109556,0,5480,26037452800
24109557,0,7451,26039697408
24109558,0,6986,26041843712
24109559,0,4326,26043138048
24109560,0,6982,26045300736
24109561,0,4167,26046529536
24109562,0,9072,26049019904
24109563,0,6075,26050854912
24109564,0,4981,26052296704
24109565,0,6609,26053836800
24109566,0,8627,26034208768
24109567,0,6296,26016907264
24109568,0,4488,26017808384
24109569,0,2007,26017808384
24109570,0,7721,26020823040
24109571,0,4560,26022133760
24109572,355695,8042,26030768128
24109573,0,3718,26031128576
24109574,0,9090,26032193536
24109575,0,3686,26032472064
24109576,0,8561,26033618944
24109577,0,6296,26033618944
24109578,0,5661,26034552832
24109579,0,1264,26034880512
24109580,0,8297,26037420032
24109581,0,9217,26040139776
24109582,0,5637,26041876480
24109583,0,12558,26045530112
24109584,0,5468,26047102976
24109585,0,5549,26048708608
24109586,0,6488,26033471488
24109587,0,7514,26013761536
24109588,0,4163,26015039488
24109589,0,4976,26016497664
24109590,0,7906,26018938880
24109591,0,2916,26019840000
24109592,0,6671,26021937152
24109593,0,7838,26024247296
24109594,0,6530,26026049536
24109595,0,6768,26027884544
24109596,0,3162,26028654592
24109597,0,10349,26030456832
24109598,1,9702,26031112192
24109599,0,8898,26033684480
24109600,0,10066,26036682752
24109601,0,7116,26038714368
24109602,0,7884,26040844288
24109603,0,6309,26042204160
24109604,275248,6611,26030735360
24109605,0,7976,26031882240
24109606,0,6624,26032488448
24109607,0,5718,26033143808
24109608,0,6779,26033700864
24109609,0,6166,26034061312
24109610,0,4896,26034061312
24109611,0,5350,26034946048
24109612,0,8169,26037469184
24109613,0,5144,26039009280
24109614,0,5888,26040729600
24109615,0,5439,26042417152
24109616,0,4642,26043744256
24109617,0,7603,26045923328
24109618,0,7153,26036404224
24109619,0,4036,26020397056
24109620,0,6793,26013499392
24109621,0,6113,26015367168
24109622,0,3959,26016497664
24109623,0,8070,26019004416
24109624,0,9315,26021740544
24109625,0,6494,26023804928
24109626,0,5661,26025558016
24109627,0,5553,26027245568
24109628,0,4817,26028670976
24109629,0,6206,26030538752
24109630,0,5926,26032455680
24109631,0,1509,26032832512
24109632,0,12128,26036338688
24109633,0,7856,26036994048
24109634,0,12150,26039910400
24109635,0,9875,26042482688
24109636,274454,3664,26020872192
24109637,0,9811,26021953536
24109638,0,7297,26022608896
24109639,0,13103,26024001536
24109640,0,5041,26024345600
24109641,0,6191,26024345600
24109642,0,5877,26025459712
24109643,0,6271,26027229184
24109644,0,11564,26030522368
24109645,0,11025,26033766400
24109646,0,9504,26036715520
24109647,0,5812,26038517760
24109648,0,7102,26040631296
24109649,0,11499,26044170240
24109650,0,10401,26047266816
24109651,0,6660,26049134592
24109652,0,7269,26050985984
24109653,0,6474,26052378624
24109654,0,6178,26053115904
24109655,0,5846,26037714944
24109656,0,6193,26015645696
24109657,0,3252,26016481280
24109658,0,9551,26019004416
24109659,0,8740,26021478400
24109660,0,7654,26023313408
24109661,0,13178,26025541632
24109662,0,5608,26026115072
24109663,0,7505,26026835968
24109664,0,12389,26027982848
24109665,0,5124,26028474368
24109666,0,7055,26029129728
24109667,0,8371,26029932544
24109668,165754,6602,26045513728
24109669,0,5045,26046545920
24109670,0,147,26046545920
24109671,0,21023,26048790528
24109672,0,5695,26049216512
24109673,0,6478,26049232896
24109674,0,4888,26049429504
24109675,0,4121,26050658304
24109676,0,6708,26052526080
24109677,0,6722,26054590464
24109678,0,10189,26040090624
24109679,0,9308,26020331520
24109680,0,5310,26021904384
24109681,0,5188,26023378944
24109682,0,6444,26025328640
24109683,0,7204,26027474944
24109684,0,3337,26028539904
24109685,0,3160,26029457408
24109686,1,10282,26032521216
24109687,0,4071,26033602560
24109688,0,7659,26035945472
24109689,0,10768,26038927360
24109690,0,10964,26040057856
24109691,0,4320,26040057856
24109692,0,4236,26041106432
24109693,0,7118,26043121664
24109694,0,8997,26045759488
24109695,0,3669,26046939136
24109696,0,6120,26048741376
24109697,0,9873,26051493888
24109698,0,6318,26053132288
24109699,0,11756,26055606272
24109700,285564,10369,26026819584
24109701,0,6666,26027622400
24109702,0,5824,26028130304
24109703,0,5351,26028638208
24109704,0,4067,26028638208
24109705,0,12205,26029998080
24109706,0,5899,26031587328
24109707,0,6672,26033864704
24109708,0,6942,26035961856
24109709,0,6076,26037944320
24109710,0,7468,26040401920
24109711,0,6890,26042318848
24109712,0,5127,26043908096
24109713,0,4999,26045431808
24109714,0,2350,26046169088
24109715,0,8348,26048626688
24109716,0,6996,26050838528
24109717,0,2755,26051592192
24109718,0,5990,26053394432
24109719,0,8044,26055786496
24109720,0,6112,26057277440
24109721,0,6150,26057785344
24109722,0,14643,26060341248
24109723,0,6646,26062422016
24109724,0,6169,26064257024
24109725,0,8915,26066780160
24109726,0,7374,26068779008
24109727,0,6724,26064420864
24109728,1,6192,26040172544
24109729,0,1319,26034192384
24109730,0,13302,26020659200
24109731,0,5188,26021658624
24109732,225205,10126,26043580416
24109733,0,6178,26044596224
24109734,0,6089,26045169664
24109735,0,6040,26045530112
24109736,0,5162,26045956096
24109737,0,7522,26046054400
24109738,0,5236,26046840832
24109739,0,6698,26048806912
24109740,0,7557,26051166208
24109741,0,5308,26050347008
24109742,0,6645,26025558016
24109743,0,5069,26019495936
24109744,0,5058,26020986880
24109745,0,6768,26023051264
24109746,0,4479,26024443904
24109747,0,7606,26026672128
24109748,0,4753,26028048384
24109749,0,6746,26030030848
24109750,0,6003,26031865856
24109751,1,2739,26032750592
24109752,0,11932,26036322304
24109753,0,8940,26038927360
24109754,0,5659,26040582144
24109755,0,2774,26041303040
24109756,0,9021,26043318272
24109757,1,9249,26044350464
24109758,0,9555,26047201280
24109759,0,6531,26049232896
24109760,0,2316,26049970176
24109761,0,1532,26050314240
24109762,0,4330,26051379200
24109763,0,6915,26052968448
24109764,285220,10599,26027851776
24109765,0,8421,26028589056
24109766,0,12296,26029703168
24109767,0,5188,26030227456
24109768,0,7354,26030227456
24109769,0,5737,26031439872
24109770,0,7343,26033618944
24109771,0,5572,26035224576
24109772,1,4853,26036682752
24109773,0,5851,26038583296
24109774,0,6767,26040680448
24109775,0,5426,26042302464
24109776,0,5187,26043760640
24109777,0,6144,26045693952
24109778,0,5185,26047184896
24109779,0,2909,26048053248
24109780,0,1661,26048561152
24109781,0,5593,26050314240
24109782,0,7709,26052575232
24109783,0,6676,26054393856
24109784,0,7485,26056687616
24109785,0,1886,26057293824
24109786,0,4059,26058407936
24109787,0,6863,26059620352
24109788,0,2069,26059800576
24109789,0,5631,26060308480
24109790,0,9948,26043170816
24109791,0,2429,26032537600
24109792,0,10907,26023133184
24109793,0,5268,26024706048
24109794,0,10033,26027704320
24109795,0,6343,26029637632
24109796,258075,10812,26021298176
24109797,0,6304,26022051840
24109798,0,3625,26022658048
24109799,0,7407,26023493632
24109800,0,5863,26024132608
24109801,0,6135,26024755200
24109802,0,7021,26025263104
24109803,0,7143,26025476096
24109804,0,5887,26026049536
24109805,0,6507,26027802624
24109806,0,5823,26029424640
24109807,0,4802,26030833664
24109808,0,8696,26033487872
24109809,0,4401,26034651136
24109810,0,5149,26036174848
24109811,0,11734,26039746560
24109812,0,8123,26042056704
24109813,0,1786,26042597376
24109814,0,10463,26045956096
24109815,0,8771,26048512000
24109816,0,5354,26049921024
24109817,0,3072,26050625536
24109818,0,4603,26051198976
24109819,0,10952,26052362240
24109820,0,7318,26054180864
24109821,0,7148,26056146944
24109822,0,7477,26057900032
24109823,0,6997,26059505664
24109824,0,6443,26061045760
24109825,0,8620,26062716928
24109826,0,8777,26063650816
24109827,0,7289,26064273408
24109828,193717,6774,26026229760
24109829,0,3966,26026983424
24109830,0,8997,26028097536
24109831,0,7708,26028638208
24109832,0,6559,26029342720
24109833,0,6094,26029473792
24109834,0,7422,26030096384
24109835,0,6135,26031816704
24109836,0,6442,26033569792
24109837,0,7830,26035830784
24109838,0,6075,26037649408
24109839,0,3688,26038763520
24109840,0,8447,26041335808
24109841,0,8016,26043596800
24109842,0,5961,26045300736
24109843,0,5777,26046922752
24109844,0,3160,26047873024
24109845,0,4599,26049118208
24109846,0,10086,26052001792
24109847,0,12707,26042433536
24109848,0,1953,26033307648
24109849,0,9477,26025771008
24109850,0,5730,26027540480
24109851,0,7272,26029244416
24109852,1,2167,26029555712
24109853,0,2880,26029572096
24109854,0,8525,26031243264
24109855,0,5267,26032750592
24109856,0,5991,26034372608
24109857,0,6676,26036125696
24109858,0,13876,26039271424
24109859,0,5307,26040336384
24109860,222072,9236,26044334080
24109861,0,6193,26023084032
24109862,0,5801,26023755776
24109863,0,2639,26024017920
24109864,0,4382,26024542208
24109865,0,11222,26025705472
24109866,0,6804,26026196992
24109867,0,7216,26026655744
24109868,0,4801,26026655744
24109869,0,8106,26028097536
24109870,8,7114,26030243840
24109871,0,8898,26033029120
24109872,0,9520,26035683328
24109873,0,7335,26037960704
24109874,0,7652,26040336384
24109875,0,2692,26041139200
24109876,0,5177,26042630144
24109877,0,9352,26045399040
24109878,0,3828,26046513152
24109879,0,10974,26049593344
24109880,0,6939,26051723264
24109881,0,9540,26054295552
24109882,0,5985,26055311360
24109883,0,7128,26056114176
24109884,0,6344,26057965568
24109885,0,1843,26058457088
24109886,0,9122,26060996608
24109887,0,8864,26063175680
24109888,0,7121,26064601088
24109889,0,3606,26065223680
24109890,0,10391,26066436096
24109891,0,5792,26067009536
24109892,140529,5339,26027311104
24109893,0,2749,26027573248
24109894,0,12632,26029129728
24109895,0,6670,26029654016
24109896,0,6539,26030194688
24109897,0,6276,26030342144
24109898,0,6195,26030440448
24109899,0,8556,26032914432
24109900,0,6110,26034782208
24109901,0,10260,26037878784
24109902,0,7905,26040205312
24109903,0,11740,26043858944
24109904,7,6173,26045759488
24109905,0,7159,26047922176
24109906,0,9620,26050789376
24109907,0,7403,26052968448
24109908,0,6894,26054885376
24109909,0,9375,26057670656
24109910,0,7833,26060062720
24109911,0,6974,26061733888
24109912,0,11612,26034847744
24109913,0,7301,26023936000
24109914,0,5377,26024132608
24109915,0,8870,26026393600
24109916,0,8131,26028654592
24109917,0,6188,26030194688
24109918,0,7030,26031751168
24109919,0,7109,26033389568
24109920,0,7492,26034634752
24109921,0,10773,26036043776
24109922,0,7975,26037256192
24109923,6,4105,26037796864
24109924,158856,9241,26052116480
24109925,0,3559,26052542464
24109926,0,9224,26053427200
24109927,0,5550,26053853184
24109928,0,3905,26054131712
24109929,0,9875,26054590464
24109930,0,7074,26054656000
24109931,0,7174,26043138048
24109932,0,6700,26023133184
24109933,0,5582,26024034304
24109934,0,8342,26026360832
24109935,0,5960,26028097536
24109936,0,3666,26029211648
24109937,0,4571,26030669824
24109938,0,1968,26031308800
24109939,0,2815,26032177152
24109940,0,13299,26036502528
24109941,0,9392,26039287808
24109942,0,8650,26041843712
24109943,0,3632,26042925056
24109944,0,14436,26047037440
24109945,0,9047,26049609728
24109946,0,8128,26051772416
24109947,0,3895,26052853760
24109948,0,9690,26051887104
24109949,0,4940,26031079424
24109950,0,4758,26021724160
24109951,0,10403,26024755200
24109952,0,3336,26025836544
24109953,0,12093,26029195264
24109954,0,10018,26032013312
24109955,5,7255,26033799168
24109956,214091,9427,26048610304
24109957,0,8455,26049249280
24109958,0,7161,26050134016
24109959,0,4993,26050592768
24109960,0,13780,26051346432
24109961,0,4254,26051887104
24109962,0,13751,26055802880
24109963,0,8092,26058047488
24109964,0,7106,26027360256
24109965,0,10946,26030637056
24109966,0,8029,26033111040
24109967,0,4442,26034470912
24109968,0,9710,26037420032
24109969,0,13481,26041384960
24109970,0,8739,26044088320
24109971,0,6624,26046169088
24109972,0,10537,26048233472
24109973,0,6935,26048659456
24109974,0,7215,26049232896
24109975,0,10442,26052034560
24109976,0,7257,26054148096
24109977,0,8031,26056196096
24109978,0,2788,26056884224
24109979,0,3803,26057736192
24109980,0,4510,26058555392
24109981,0,7035,26038829056
24109982,0,14403,26024083456
24109983,0,6916,26024738816
24109984,0,7144,26025459712
24109985,0,4084,26025852928
24109986,0,11344,26026835968
24109987,0,7735,26027540480
24109988,161085,3769,26037338112
24109989,0,5620,26037665792
24109990,0,10421,26038616064
24109991,0,8076,26039140352
24109992,0,2399,26039287808
24109993,0,11873,26040090624
24109994,0,2955,26040090624
24109995,0,12599,26041909248
24109996,0,1726,26042515456
24109997,0,3402,26043531264
24109998,0,12003,26047119360
24109999,0,10877,26050248704
24110000,0,7193,26052395008
24110001,0,9421,26022838272
24110002,1,6854,26022789120
24110003,0,6255,26024329216
24110004,0,8858,26026819584
24110005,0,8916,26029359104
24110006,0,7996,26031751168
24110007,0,8572,26034257920
24110008,0,9840,26037108736
24110009,0,7817,26039271424
24110010,0,6529,26040467456
24110011,0,2692,26041810944
24110012,0,7022,26044039168
24110013,0,10932,26047348736
24110014,0,6916,26049495040
24110015,0,7228,26051543040
24110016,0,3225,26052378624
24110017,0,7659,26054393856
24110018,0,7921,26055622656
24110019,0,7745,26056392704
24110020,196337,9811,26025869312
24110021,0,5441,26026229760
24110022,0,4757,26027032576
24110023,0,8494,26027982848
24110024,0,7062,26028556288
24110025,0,7215,26028687360
24110026,0,6546,26030243840
24110027,0,6653,26032226304
24110028,0,9141,26034831360
24110029,0,3799,26035945472
24110030,0,4927,26037452800
24110031,0,12575,26041237504
24110032,0,8008,26043711488
24110033,0,6563,26045677568
24110034,0,6847,26047692800
24110035,0,8534,26050002944
24110036,0,9400,26052673536
24110037,0,6800,26054656000
24110038,1,6653,26039631872
24110039,0,7345,26020691968
24110040,0,8968,26023395328
24110041,0,1444,26023804928
24110042,0,8932,26025476096
24110043,0,8529,26026016768
24110044,0,8405,26027212800
24110045,0,6655,26029096960
24110046,0,7401,26031128576
24110047,0,3027,26031980544
24110048,0,12124,26035011584
24110049,0,7883,26036568064
24110050,0,10689,26037633024
24110051,0,8268,26038403072
24110052,207572,7747,26020364288
24110053,0,8405,26021527552
24110054,0,7086,26022658048
24110055,0,6672,26023329792
24110056,0,7903,26023886848
24110057,0,13339,26025623552
24110058,0,4830,26026934272
24110059,0,9150,26029686784
24110060,0,8111,26032144384
24110061,0,6676,26034044928
24110062,0,1527,26034438144
24110063,0,4057,26035585024
24110064,0,13905,26039730176
24110065,0,8262,26042335232
24110066,0,6960,26044448768
24110067,0,7030,26046545920
24110068,0,10074,26049724416
24110069,0,6909,26051493888
24110070,0,6350,26052182016
24110071,0,12646,26021920768
24110072,0,13697,26025590784
24110073,0,7893,26027655168
24110074,0,8536,26029752320
24110075,0,7249,26031702016
24110076,0,6130,26032963584
24110077,0,3783,26033684480
24110078,0,3721,26034323456
24110079,0,11693,26036322304
24110080,0,8886,26037272576
24110081,0,1985,26037485568
24110082,0,16644,26039009280
24110083,0,7641,26039664640
24110084,123649,8351,26048184320
24110085,0,6220,26049200128
24110086,0,7849,26049953792
24110087,0,6414,26050592768
24110088,0,4886,26050953216
24110089,0,5963,26051231744
24110090,0,8575,26051526656
24110091,0,6922,26053591040
24110092,0,7624,26055000064
24110093,0,8718,26025590784
24110094,1,10992,26022854656
24110095,0,10073,26025771008
24110096,0,7400,26027999232
24110097,0,10031,26031095808
24110098,0,6458,26032963584
24110099,0,9111,26035699712
24110100,0,10963,26038992896
24110101,0,5279,26040598528
24110102,0,7923,26042990592
24110103,0,9871,26045644800
24110104,1,5179,26046676992
24110105,0,13931,26047791104
24110106,2,5611,26049232896
24110107,0,8719,26051854336
24110108,0,5641,26053689344
24110109,0,9383,26056310784
24110110,0,6125,26057981952
24110111,0,12691,26061471744
24110112,0,8118,26063355904
24110113,0,8090,26064814080
24110114,0,5367,26065616896
24110115,0,11915,26062929920
24110116,241932,6671,26041958400
24110117,0,8994,26043531264
24110118,0,7573,26044137472
24110119,0,6671,26044645376
24110120,0,7211,26045349888
24110121,0,4689,26045366272
24110122,0,5286,26045415424
24110123,0,11764,26049150976
24110124,0,8890,26051641344
24110125,0,8466,26054197248
24110126,0,9188,26056900608
24110127,0,7238,26027851776
24110128,0,13914,26027048960
24110129,0,8715,26029654016
24110130,0,8072,26032078848
24110131,0,7324,26034274304
24110132,0,9618,26037157888
24110133,0,7523,26039238656
24110134,0,5955,26040975360
24110135,0,6196,26042859520
24110136,0,7020,26044973056
24110137,0,8885,26047332352
24110138,0,7115,26048856064
24110139,0,10451,26049937408
24110140,0,7865,26052329472
24110141,0,7364,26054033408
24110142,0,9447,26056114176
24110143,0,3263,26056867840
24110144,0,14379,26060046336
24110145,0,7306,26061651968
24110146,0,5663,26062749696
24110147,0,906,26062946304
24110148,372180,5289,26054606848
24110149,0,3666,26054950912
24110150,0,8838,26022625280
24110151,0,14965,26024493056
24110152,0,7426,26025984000
24110153,0,5834,26026115072
24110154,0,7924,26026606592
24110155,0,265,26026688512
24110156,0,5006,26028130304
24110157,0,14826,26032455680
24110158,0,8422,26034913280
24110159,0,7013,26036895744
24110160,0,7914,26039320576
24110161,9,5268,26040745984
24110162,0,7040,26042925056
24110163,0,5046,26043400192
24110164,0,7728,26045628416
24110165,0,7047,26047594496
24110166,0,6705,26049576960
24110167,0,3400,26050560000
24110168,0,6167,26052427776
24110169,0,5480,26053967872
24110170,0,9248,26056687616
24110171,0,6423,26058653696
24110172,0,7514,26060750848
24110173,0,5903,26061963264
24110174,0,7799,26062241792
24110175,0,7134,26064420864
24110176,0,5778,26066157568
24110177,0,7724,26068336640
24110178,0,3405,26069286912
24110179,0,4141,26070532096
24110180,277389,11230,26058506240
24110181,0,6369,26059046912
24110182,0,6822,26037141504
24110183,0,7051,26025705472
24110184,0,9488,26026770432
24110185,0,7407,26027180032
24110186,0,7491,26027884544
24110187,0,4039,26029113344
24110188,0,7233,26031276032
