block_number,wait_time_us,execution_time_us,rss_bytes
24020443,0,11921,23530127360
24020444,0,9714,23530127360
24020445,0,7418,23530127360
24020446,0,11010,23530127360
24020447,0,7488,23530127360
24020448,0,8050,23530127360
24020449,0,7926,23530127360
24020450,0,7018,23530127360
24020451,0,7470,23530127360
24020452,0,8111,23530127360
24020453,0,7660,23530127360
24020454,0,7600,23530127360
24020455,0,8514,23530127360
24020456,0,8731,23530127360
24020457,0,4894,23530127360
24020458,0,7978,23530127360
24020459,0,7049,23530127360
24020460,0,11513,23530127360
24020461,0,3220,23530127360
24020462,0,5841,23530127360
24020463,0,10232,23530127360
24020464,0,5922,23530127360
24020465,0,4411,23530127360
24020466,0,9074,23530127360
24020467,0,6011,23530127360
24020468,0,5727,23530127360
24020469,0,10090,23530127360
24020470,0,5571,23530127360
24020471,0,5421,23530127360
24020472,0,7046,23530143744
24020473,0,6762,23530143744
24020474,0,5019,23530143744
24020475,0,6914,23530143744
24020476,0,7909,23530143744
24020477,0,6985,23530143744
24020478,0,7843,23530143744
24020479,0,5875,23530143744
24020480,0,7954,23530143744
24020481,0,9141,23530143744
24020482,0,8782,23530143744
24020483,0,7783,23530143744
24020484,0,5862,23530143744
24020485,0,10004,23530143744
24020486,0,3303,23530143744
24020487,0,5966,23530143744
24020488,0,10857,23530143744
24020489,0,6418,23530143744
24020490,0,5054,23530143744
24020491,0,7512,23530143744
24020492,0,7959,23530143744
24020493,0,5796,23530143744
24020494,0,9948,23530143744
24020495,0,6685,23530143744
24020496,0,6253,23530143744
24020497,0,4471,23530143744
24020498,0,11287,23530143744
24020499,0,5610,23530143744
24020500,0,8887,23530143744
24020501,0,7750,23530143744
24020502,0,6227,23530143744
24020503,0,5405,23530143744
24020504,0,9283,23530258432
24020505,0,3194,23530258432
24020506,0,6434,23530258432
24020507,0,1009,23530258432
24020508,0,10582,23530258432
24020509,0,6858,23530258432
24020510,0,14963,23530258432
24020511,0,6117,23530258432
24020512,0,10202,23530258432
24020513,0,7866,23530258432
24020514,0,7273,23530258432
24020515,0,6006,23530258432
24020516,0,8941,23530258432
24020517,0,7001,23530258432
24020518,0,4091,23530258432
24020519,0,6374,23530258432
24020520,0,3786,23530258432
24020521,0,9368,23530258432
24020522,0,6512,23530258432
24020523,0,10051,23530258432
24020524,0,9650,23530258432
24020525,0,6074,23530258432
24020526,0,4584,23530258432
24020527,0,7891,23530258432
24020528,0,7558,23530258432
24020529,0,6902,23530258432
24020530,0,6189,23530258432
24020531,0,7969,23530258432
24020532,0,7299,23530258432
24020533,0,6046,23530258432
24020534,0,6371,23530258432
24020535,0,5973,23530258432
24020536,0,2145,23530258432
24020537,0,9658,23530258432
24020538,0,5112,23530258432
24020539,0,7070,23530258432
24020540,0,5890,23530258432
24020541,0,6829,23530258432
24020542,0,2231,23530258432
24020543,0,162,23530258432
24020544,0,11329,23530258432
24020545,0,7230,23530258432
24020546,0,5115,23530258432
24020547,0,4508,23530258432
24020548,0,12156,23530258432
24020549,0,12232,23530258432
24020550,0,1471,23530258432
24020551,0,10340,23530258432
24020552,0,7640,23530258432
24020553,0,8242,23530258432
24020554,0,6857,23530258432
24020555,0,9243,23530258432
24020556,0,9108,23530258432
24020557,0,11346,23530258432
24020558,0,5869,23530258432
24020559,0,6097,23530258432
24020560,0,6985,23530258432
24020561,0,4446,23530258432
24020562,0,7888,23530258432
24020563,0,6638,23530258432
24020564,0,4952,23530258432
24020565,0,6053,23530258432
24020566,0,8157,23530258432
24020567,0,7776,23530258432
24020568,0,4657,23530258432
24020569,0,7584,23530258432
24020570,0,6276,23530258432
24020571,0,4043,23530258432
24020572,0,10798,23530258432
24020573,0,1814,23530258432
24020574,0,8880,23530258432
24020575,0,4490,23530258432
24020576,0,5432,23530258432
24020577,0,10038,23530258432
24020578,0,6172,23530258432
24020579,0,6954,23530258432
24020580,0,3019,23530258432
24020581,0,4392,23530258432
24020582,0,8193,23530258432
24020583,0,8462,23530258432
24020584,0,9596,23530258432
24020585,0,5763,23530258432
24020586,0,8929,23530258432
24020587,0,6483,23530258432
24020588,0,7372,23530258432
24020589,0,6576,23530258432
24020590,0,5573,23530258432
24020591,0,8482,23530258432
24020592,0,6082,23530258432
24020593,0,7632,23530258432
24020594,0,4404,23530258432
24020595,0,340,23530258432
24020596,0,15686,23530258432
24020597,0,6554,23530258432
24020598,0,9769,23530258432
24020599,0,6153,23530258432
24020600,0,8173,23530258432
24020601,0,8547,23530258432
24020602,0,5476,23530258432
24020603,0,2486,23530258432
24020604,0,6204,23530258432
24020605,0,3689,23530258432
24020606,0,14109,23530258432
24020607,0,6106,23530258432
24020608,0,6021,23530258432
24020609,0,2939,23530258432
24020610,0,2980,23530258432
24020611,0,15137,23530258432
24020612,0,7614,23530258432
24020613,0,9965,23530258432
24020614,0,2859,23530258432
24020615,0,3561,23530258432
24020616,0,13020,23530258432
24020617,0,4986,23530258432
24020618,0,7874,23530258432
24020619,0,5518,23530258432
24020620,0,1242,23530258432
24020621,0,7855,23530258432
24020622,0,2798,23530258432
24020623,0,7053,23530258432
24020624,0,5585,23530258432
24020625,0,16528,23530258432
24020626,0,7492,23521869824
24020627,0,7118,23521869824
24020628,0,1064,23521869824
24020629,0,16374,23521869824
24020630,0,4142,23521869824
24020631,0,3848,23521869824
24020632,0,10869,23521869824
24020633,0,8153,23521869824
24020634,0,7354,23521869824
24020635,0,7581,23521869824
24020636,0,5974,23521869824
24020637,0,1617,23521869824
24020638,0,12259,23521869824
24020639,0,5379,23521869824
24020640,0,8959,23521869824
24020641,0,8405,23521869824
24020642,0,6972,23521869824
24020643,0,3125,23521869824
24020644,0,8660,23521869824
24020645,0,7952,23521869824
24020646,0,8040,23521869824
24020647,0,8125,23521869824
24020648,0,8837,23521869824
24020649,0,7274,23521869824
24020650,0,7071,23521886208
24020651,0,8953,23521886208
24020652,0,2625,23521886208
24020653,0,4505,23521886208
24020654,0,2249,23521886208
24020655,0,13167,23521886208
24020656,0,10460,23521886208
24020657,0,5647,23521886208
24020658,0,5856,23521886208
24020659,0,5955,23521902592
24020660,0,3305,23521902592
24020661,0,7279,23521902592
24020662,0,5080,23521902592
24020663,0,7217,23521902592
24020664,0,6170,23521902592
24020665,0,10293,23521902592
24020666,0,7092,23521902592
24020667,0,3526,23521902592
24020668,0,11466,23521902592
24020669,0,5821,23521902592
24020670,0,7531,23521902592
24020671,0,5009,23521902592
24020672,0,7927,23521902592
24020673,0,4762,23521902592
24020674,0,8517,23521902592
24020675,0,6723,23521902592
24020676,0,6982,23521902592
24020677,0,7426,23521902592
24020678,0,7612,23521902592
24020679,0,7625,23521902592
24020680,0,5803,23521902592
24020681,0,7195,23521902592
24020682,0,6555,23521902592
24020683,0,5231,23521902592
24020684,0,3462,23521902592
24020685,0,10870,23521902592
24020686,0,7627,23521902592
24020687,0,7742,23521902592
24020688,0,7468,23521902592
24020689,0,6352,23521902592
24020690,0,7035,23521902592
24020691,0,5523,23521968128
24020692,0,5125,23521968128
24020693,0,4446,23521968128
24020694,0,12699,23521968128
24020695,0,3983,23521968128
24020696,0,6403,23521968128
24020697,0,11904,23521968128
24020698,0,7454,23521968128
24020699,0,7896,23521968128
24020700,0,7070,23521968128
24020701,0,6082,23521968128
24020702,0,7019,23521968128
24020703,0,7834,23521968128
24020704,0,5876,23521968128
24020705,0,6506,23521968128
24020706,0,10567,23521968128
24020707,0,6280,23521968128
24020708,0,10229,23521968128
24020709,0,5505,23521968128
24020710,0,5839,23521968128
24020711,0,7789,23521968128
24020712,0,4339,23521968128
24020713,0,5309,23521968128
24020714,0,9090,23521968128
24020715,0,5598,23521968128
24020716,0,7752,23521968128
24020717,0,5432,23521968128
24020718,0,6228,23521968128
24020719,0,6607,23521968128
24020720,0,5314,23521968128
24020721,0,2003,23521968128
24020722,0,9977,23521968128
24020723,0,5012,23521968128
24020724,0,6682,23521984512
24020725,0,5376,23521984512
24020726,0,8830,23521984512
24020727,0,4447,23521984512
24020728,0,6007,23521984512
24020729,0,3762,23521984512
24020730,0,7912,23522000896
24020731,0,8122,23522000896
24020732,0,5612,23522000896
24020733,0,8087,23522017280
24020734,0,2231,23522017280
24020735,0,5552,23522017280
24020736,0,12505,23522017280
24020737,0,1224,23522017280
24020738,0,5978,23522017280
24020739,0,8837,23522033664
24020740,0,8771,23522033664
24020741,0,8131,23522033664
24020742,0,5403,23522033664
24020743,0,7696,23522033664
24020744,0,5843,23522033664
24020745,0,5699,23522033664
24020746,0,7291,23522033664
24020747,0,7455,23522033664
24020748,0,7308,23522033664
24020749,0,8016,23522033664
24020750,0,6107,23522033664
24020751,0,6581,23522033664
24020752,0,6057,23522033664
24020753,0,6682,23522033664
24020754,0,6372,23522033664
24020755,0,3995,23522033664
24020756,0,7969,23522033664
24020757,0,5474,23522033664
24020758,0,9096,23522033664
24020759,0,7906,23522033664
24020760,0,7227,23522033664
24020761,0,6832,23522033664
24020762,0,3805,23522033664
24020763,0,5928,23522033664
24020764,0,6077,23522033664
24020765,0,6798,23522033664
24020766,0,4604,23522033664
24020767,0,7054,23522033664
24020768,0,2074,23522033664
24020769,0,4601,23522033664
24020770,0,7753,23522033664
24020771,0,8818,23522033664
24020772,0,1542,23522033664
24020773,0,5337,23522033664
24020774,0,3367,23522033664
24020775,0,12441,23522033664
24020776,0,5996,23522033664
24020777,0,7666,23522033664
24020778,0,7082,23522033664
24020779,0,7564,23522033664
24020780,0,5775,23522033664
24020781,0,4358,23522033664
24020782,0,6102,23522033664
24020783,0,6701,23522033664
24020784,0,5517,23522033664
24020785,0,6710,23522033664
24020786,0,3962,23522033664
24020787,0,7948,23522033664
24020788,0,5562,23522033664
24020789,0,5436,23522033664
24020790,0,6103,23522033664
24020791,0,5976,23522033664
24020792,0,5660,23522033664
24020793,0,1436,23522033664
24020794,0,7813,23522033664
24020795,0,9578,23522033664
24020796,0,6984,23522033664
24020797,0,4714,23522033664
24020798,0,5974,23522033664
24020799,0,2960,23522033664
24020800,0,3346,23522033664
24020801,0,5368,23522033664
24020802,0,4373,23522033664
24020803,0,9093,23522033664
24020804,0,7455,23522033664
24020805,0,5251,23522033664
24020806,0,7510,23522033664
24020807,0,6536,23522033664
24020808,0,8314,23522033664
24020809,0,6268,23522033664
24020810,0,3392,23522033664
24020811,0,4864,23522033664
24020812,0,10115,23522033664
24020813,0,6460,23522033664
24020814,0,5110,23522033664
24020815,0,5287,23522033664
24020816,0,7207,23522033664
24020817,0,5126,23522033664
24020818,0,8049,23522033664
24020819,0,1776,23522033664
24020820,0,4411,23522033664
24020821,0,11128,23522033664
24020822,0,7872,23522033664
24020823,0,7164,23522033664
24020824,0,4383,23522033664
24020825,0,8037,23522033664
24020826,0,7155,23522033664
24020827,0,5364,23522033664
24020828,0,6220,23522033664
24020829,0,8264,23522033664
24020830,0,1189,23522033664
24020831,0,4662,23522033664
24020832,0,12989,23522033664
24020833,0,5401,23522033664
24020834,0,6174,23522033664
24020835,0,3765,23522033664
24020836,0,6798,23522033664
24020837,0,7016,23522033664
24020838,0,5845,23522033664
24020839,0,6226,23522033664
24020840,0,3354,23522033664
24020841,0,10060,23522033664
24020842,0,5675,23522033664
24020843,0,2313,23522033664
24020844,0,10615,23522033664
24020845,0,5451,23522033664
24020846,0,6988,23522033664
24020847,0,4506,23522033664
24020848,0,4445,23522033664
24020849,0,9224,23522033664
24020850,0,1579,23522033664
24020851,0,4751,23522033664
24020852,0,5772,23522033664
24020853,0,7598,23522033664
24020854,0,10388,23522033664
24020855,0,8977,23522033664
24020856,0,4780,23522033664
24020857,0,4696,23522033664
24020858,0,8370,23522033664
24020859,0,6344,23522033664
24020860,0,6793,23522033664
24020861,0,6890,23522033664
24020862,0,6704,23522033664
24020863,0,5353,23522033664
24020864,0,6690,23522033664
24020865,0,3772,23522033664
24020866,0,7750,23522033664
24020867,0,7811,23522148352
24020868,0,5649,23522148352
24020869,0,5545,23522148352
24020870,0,6525,23522148352
24020871,0,6149,23522148352
24020872,0,4405,23522148352
24020873,0,6362,23522148352
24020874,0,7873,23522148352
24020875,0,5840,23522148352
24020876,0,5543,23522148352
24020877,0,5332,23522148352
24020878,0,6955,23522148352
24020879,0,6333,23522148352
24020880,0,2374,23522148352
24020881,0,4027,23522148352
24020882,0,2522,23522148352
24020883,0,8206,23522148352
24020884,0,12348,23522148352
24020885,0,2988,23522148352
24020886,0,10288,23522148352
24020887,0,5545,23522148352
24020888,0,7100,23522148352
24020889,0,4986,23522148352
24020890,0,9134,23522148352
24020891,0,8977,23522148352
24020892,0,7054,23522148352
24020893,0,6481,23522148352
24020894,0,6431,23522148352
24020895,0,1720,23522148352
24020896,0,9361,23522148352
24020897,0,4635,23522148352
24020898,0,1827,23522148352
24020899,0,12662,23522148352
24020900,0,6359,23522148352
24020901,0,5953,23522148352
24020902,0,4684,23522148352
24020903,0,5538,23522148352
24020904,0,5468,23522148352
24020905,0,6261,23522148352
24020906,0,6058,23522148352
24020907,0,3997,23522148352
24020908,0,10974,23522148352
24020909,0,5514,23522148352
24020910,0,6875,23522148352
24020911,0,5913,23522148352
24020912,0,9074,23522148352
24020913,0,5520,23522148352
24020914,0,5789,23522148352
24020915,0,6391,23522148352
24020916,0,4868,23522148352
24020917,0,5905,23522148352
24020918,0,4720,23522148352
24020919,0,8727,23522148352
24020920,0,5492,23522148352
24020921,0,3023,23522148352
24020922,0,7775,23522148352
24020923,0,4399,23522148352
24020924,0,6265,23522148352
24020925,0,2081,23522148352
24020926,0,8803,23522148352
24020927,0,5798,23522148352
24020928,0,5512,23522148352
24020929,0,7239,23522148352
24020930,0,5765,23522148352
24020931,0,4455,23522148352
24020932,0,5779,23522148352
24020933,0,4542,23522148352
24020934,0,1904,23522148352
24020935,0,3841,23522148352
24020936,0,7977,23522148352
24020937,0,4403,23522148352
24020938,0,9005,23522148352
24020939,0,5585,23522148352
24020940,0,6423,23522148352
24020941,0,6277,23522148352
24020942,0,5172,23522148352
24020943,0,5067,23522148352
24020944,0,6418,23522148352
24020945,0,7472,23522148352
24020946,0,2769,23522148352
24020947,0,7520,23522148352
24020948,0,8008,23522148352
24020949,0,6825,23522148352
24020950,0,6354,23522148352
24020951,0,6152,23522148352
24020952,0,5186,23522148352
24020953,0,6953,23522148352
24020954,0,7502,23522148352
24020955,0,5658,23522148352
24020956,0,6032,23522148352
24020957,0,5662,23522148352
24020958,0,5658,23522148352
24020959,0,8044,23522148352
24020960,0,4908,23522148352
24020961,0,6278,23522148352
24020962,0,6191,23522148352
24020963,0,8115,23522148352
24020964,0,7255,23522148352
24020965,0,1297,23522148352
24020966,0,7696,23522148352
24020967,0,7873,23522148352
24020968,0,5990,23522148352
24020969,0,7192,23522164736
24020970,0,7441,23522164736
24020971,0,7713,23522164736
24020972,0,5639,23522181120
24020973,0,6615,23522181120
24020974,0,7653,23522181120
24020975,0,5589,23522181120
24020976,0,5483,23522181120
24020977,0,4841,23522181120
24020978,0,3769,23522181120
24020979,0,3978,23522181120
24020980,0,9413,23522181120
24020981,0,3908,23522181120
24020982,0,5460,23522181120
24020983,0,3112,23522181120
24020984,0,8966,23522197504
24020985,0,5230,23522197504
24020986,0,6871,23522197504
24020987,0,6776,23522263040
24020988,0,5135,23522263040
24020989,0,5153,23522263040
24020990,0,5197,23522263040
24020991,0,5281,23522263040
24020992,0,5634,23522263040
24020993,0,6014,23522263040
24020994,0,5958,23522263040
24020995,0,5837,23522263040
24020996,0,8767,23522263040
24020997,0,8573,23522263040
24020998,0,2588,23522263040
24020999,0,8674,23522263040
24021000,0,6552,23522263040
24021001,0,7899,23522263040
24021002,0,4270,23522263040
24021003,0,5646,23522263040
24021004,0,7523,23522295808
24021005,0,4591,23522295808
24021006,0,2001,23522295808
24021007,0,3904,23522295808
24021008,0,4208,23522295808
24021009,0,9738,23522295808
24021010,0,6065,23522295808
24021011,0,5418,23522312192
24021012,0,7052,23522312192
24021013,0,6819,23522312192
24021014,0,1274,23522312192
24021015,0,5616,23522312192
24021016,0,7177,23522312192
24021017,0,5677,23522312192
24021018,0,5853,23522312192
24021019,0,6199,23522312192
24021020,0,5153,23522312192
24021021,0,5476,23522312192
24021022,0,4784,23522312192
24021023,0,5874,23522312192
24021024,0,6299,23522312192
24021025,0,4216,23522312192
24021026,0,8154,23522312192
24021027,0,5905,23522312192
24021028,0,7194,23522312192
24021029,0,4922,23522312192
24021030,0,5766,23522312192
24021031,0,7058,23522312192
24021032,0,8629,23522312192
24021033,0,4907,23522312192
24021034,0,6508,23522312192
24021035,0,6670,23522312192
24021036,0,7976,23522312192
24021037,0,5542,23522312192
24021038,0,4630,23522312192
24021039,0,6800,23522312192
24021040,0,6189,23522312192
