block_number,wait_time_us,execution_time_us,rss_bytes
24105527,0,10693,27063566336
24105528,0,1934,27063664640
24105529,0,14569,27064303616
24105530,0,6968,27064582144
24105531,0,9180,27064991744
24105532,0,6407,27065286656
24105533,0,7713,27065647104
24105534,0,10797,27066138624
24105535,0,11007,27066597376
24105536,0,8883,27066974208
24105537,0,3526,27067121664
24105538,0,10363,27067564032
24105539,0,9505,27068006400
24105540,1115168,15166,26931331072
24105541,0,15846,26932690944
24105542,0,8727,26933690368
24105543,0,10731,26934673408
24105544,0,9303,26934722560
24105545,0,6724,26934886400
24105546,0,9073,26935279616
24105547,0,5573,26935525376
24105548,0,7592,26935984128
24105549,0,4705,26936213504
24105550,0,14270,26936852480
24105551,0,11414,26937311232
24105552,0,8314,26937688064
24105553,0,6623,26937999360
24105554,0,8155,26938359808
24105555,0,2931,26938490880
24105556,0,15391,26939179008
24105557,0,8267,26939604992
24105558,0,7192,26939916288
24105559,0,7883,26940309504
24105560,0,8221,26940637184
24105561,0,6798,26940932096
24105562,0,10357,26933231616
24105563,0,6853,26906198016
24105564,0,8920,26906574848
24105565,0,7396,26906869760
24105566,0,7626,26907197440
24105567,0,7588,26907525120
24105568,0,10535,26907934720
24105569,0,3363,26908065792
24105570,0,11350,26908557312
24105571,0,9296,26908934144
24105572,1131884,16946,26908475392
24105573,0,11924,26909786112
24105574,0,10571,26910769152
24105575,0,8539,26911555584
24105576,0,7148,26911899648
24105577,0,11569,26912030720
24105578,0,155,26912047104
24105579,0,4365,26912210944
24105580,0,12857,26912735232
24105581,0,8690,26913128448
24105582,0,8906,26913521664
24105583,0,7720,26913832960
24105584,0,12205,26914340864
24105585,0,9228,26914766848
24105586,0,8549,26915160064
24105587,0,5349,26915389440
24105588,0,13685,26915979264
24105589,0,8378,26916339712
24105590,0,6606,26916651008
24105591,0,9675,26917060608
24105592,0,4888,26917257216
24105593,0,12226,26917797888
24105594,0,7925,26918125568
24105595,0,12479,26918649856
24105596,0,9519,26919059456
24105597,0,9105,26919403520
24105598,0,7823,26919714816
24105599,0,2527,26919845888
24105600,0,9237,26920239104
24105601,0,8394,26920583168
24105602,0,9178,26920976384
24105603,0,7815,26921336832
24105604,1073173,7137,26951286784
24105605,0,24304,26953793536
24105606,0,10179,26954743808
24105607,0,11741,26955546624
24105608,0,8393,26955546624
24105609,0,8294,26955874304
24105610,0,7005,26956169216
24105611,0,8674,26956529664
24105612,0,6947,26956791808
24105613,0,7222,26957103104
24105614,0,7102,26957512704
24105615,0,8242,26957873152
24105616,0,7578,26958217216
24105617,0,6732,26958512128
24105618,0,3255,26958659584
24105619,0,2462,26958774272
24105620,0,11163,26959265792
24105621,0,14119,26959872000
24105622,0,13499,26960461824
24105623,0,7425,26960789504
24105624,0,9898,26961215488
24105625,0,9702,26961608704
24105626,0,14188,26962231296
24105627,0,10571,26962640896
24105628,0,4809,26962853888
24105629,0,9023,26963230720
24105630,0,9428,26963656704
24105631,0,7691,26963935232
24105632,0,8465,26964295680
24105633,0,8210,26964639744
24105634,0,11236,26965098496
24105635,0,12653,26965639168
24105636,1020806,22237,26994147328
24105637,0,16179,26995621888
24105638,0,10026,26996604928
24105639,0,11130,26996785152
24105640,0,6583,26996948992
24105641,0,9957,26997374976
24105642,0,11011,26997833728
24105643,0,2702,26997948416
24105644,0,10676,26998423552
24105645,0,11405,26998947840
24105646,0,10363,26999406592
24105647,0,6684,26999685120
24105648,0,15492,27000356864
24105649,0,9959,27000815616
24105650,0,9494,27001257984
24105651,0,15312,27001913344
24105652,0,9037,27002290176
24105653,0,10229,27002830848
24105654,0,13306,27003420672
24105655,0,9404,27003830272
24105656,0,7836,27004141568
24105657,0,2355,27004239872
24105658,0,5664,27004469248
24105659,0,12252,27005009920
24105660,0,9000,27005370368
24105661,0,7838,27005714432
24105662,0,15858,27006386176
24105663,0,7393,27006697472
24105664,0,5697,27006943232
24105665,0,8193,27007287296
24105666,0,7897,27007631360
24105667,0,8476,27008008192
24105668,1043061,23681,27038875648
24105669,1,9578,27039629312
24105670,0,10754,27040432128
24105671,0,5625,27041054720
24105672,0,6027,27041349632
24105673,0,9868,27041415168
24105674,0,7475,27041742848
24105675,0,5432,27041972224
24105676,0,7054,27042267136
24105677,0,12125,27042775040
24105678,0,8757,27043168256
24105679,0,3533,27043315712
24105680,0,14353,27043954688
24105681,0,8674,27044315136
24105682,0,4045,27044478976
24105683,0,15468,27045117952
24105684,0,8197,27045462016
24105685,0,7969,27045789696
24105686,0,7975,27046133760
24105687,0,7155,27046445056
24105688,0,9490,27046871040
24105689,0,2748,27047002112
24105690,0,11346,27047477248
24105691,0,7560,27047788544
24105692,0,10390,27048247296
24105693,0,7996,27048378368
24105694,0,5556,27048378368
24105695,0,11977,27048869888
24105696,0,6458,27049148416
24105697,0,6388,27049426944
24105698,0,6188,27049689088
24105699,0,5350,27049934848
24105700,1018387,18778,27082833920
24105701,0,11631,27084013568
24105702,0,8542,27085029376
24105703,0,8793,27085651968
24105704,0,7181,27085651968
24105705,0,6235,27085864960
24105706,0,6877,27086143488
24105707,0,7823,27086454784
24105708,0,6784,27086716928
24105709,0,5748,27086946304
24105710,0,10011,27087339520
24105711,0,7801,27087650816
24105712,0,7718,27087978496
24105713,0,2056,27088060416
24105714,0,6626,27088338944
24105715,0,13437,27088879616
24105716,0,5676,27089108992
24105717,0,5447,27089354752
24105718,0,1965,27089436672
24105719,0,13871,27090010112
24105720,0,14619,27090599936
24105721,0,7393,27090927616
24105722,0,11284,27091386368
24105723,0,8609,27091779584
24105724,0,8192,27092123648
24105725,0,7842,27092467712
24105726,0,8345,27092844544
24105727,0,11630,27093319680
24105728,0,5683,27093565440
24105729,0,8153,27093893120
24105730,0,10395,27094351872
24105731,0,9423,27094745088
24105732,1056552,16713,27125252096
24105733,0,9727,27126169600
24105734,0,11073,27127758848
24105735,0,9616,27128512512
24105736,0,8466,27128561664
24105737,0,7392,27128872960
24105738,0,7001,27129151488
24105739,0,10708,27129593856
24105740,0,7145,27129921536
24105741,0,7329,27130216448
24105742,0,8538,27130560512
24105743,0,12292,27131101184
24105744,0,5074,27131314176
24105745,0,10963,27131756544
24105746,0,7544,27132067840
24105747,0,4359,27132248064
24105748,0,8783,27132624896
24105749,0,7702,27132968960
24105750,0,10006,27133460480
24105751,0,7601,27133460480
24105752,0,8292,27133673472
24105753,0,7760,27134001152
24105754,0,8207,27134394368
24105755,0,8688,27135000576
24105756,0,8678,27135442944
24105757,0,7263,27135819776
24105758,0,8204,27136180224
24105759,0,9111,27136573440
24105760,0,10966,27137032192
24105761,0,6627,27137327104
24105762,0,11053,27137769472
24105763,0,6745,27138097152
24105764,1104989,18857,27171880960
24105765,0,10285,27172683776
24105766,0,11980,27173830656
24105767,0,6293,27174535168
24105768,0,11323,27174551552
24105769,0,8624,27174879232
24105770,0,7948,27175190528
24105771,0,11250,27175649280
24105772,0,8213,27176009728
24105773,0,7030,27176304640
24105774,0,8310,27176665088
24105775,0,8464,27177009152
24105776,0,8652,27177385984
24105777,0,8251,27177730048
24105778,0,8145,27178090496
24105779,0,7952,27178483712
24105780,0,8133,27178844160
24105781,0,2418,27178958848
24105782,0,9584,27179368448
24105783,0,13756,27179974656
24105784,0,9570,27180367872
24105785,0,7060,27180695552
24105786,0,9578,27181121536
24105787,0,8461,27181465600
24105788,0,9739,27181891584
24105789,0,7476,27182268416
24105790,0,6895,27182579712
24105791,0,7714,27182907392
24105792,0,6973,27183185920
24105793,0,8362,27183529984
24105794,0,9491,27183939584
24105795,0,6588,27184234496
24105796,1125353,13892,27218100224
24105797,0,11544,27218755584
24105798,0,7600,27219607552
24105799,0,10730,27220721664
24105800,0,3114,27220869120
24105801,0,12793,27221032960
24105802,0,18731,27221786624
24105803,0,7292,27222097920
24105804,0,6968,27222376448
24105805,0,9028,27222769664
24105806,0,8078,27223343104
24105807,0,8149,27223687168
24105808,0,2234,27223785472
24105809,0,13272,27224358912
24105810,0,9330,27224735744
24105811,0,7744,27225063424
24105812,0,6951,27225341952
24105813,0,6538,27225620480
24105814,0,7901,27225915392
24105815,0,6909,27226210304
24105816,6,8991,27226587136
24105817,0,7336,27226898432
24105818,0,2370,27226996736
24105819,0,14177,27227602944
24105820,0,4158,27227783168
24105821,0,10323,27228225536
24105822,0,1951,27228438528
24105823,0,10342,27228880896
24105824,0,9238,27229290496
24105825,0,5503,27229519872
24105826,0,5366,27229765632
24105827,0,6138,27230011392
24105828,1216125,18319,27222065152
24105829,0,14101,27223212032
24105830,0,9424,27224113152
24105831,0,8760,27224621056
24105832,0,9404,27224768512
24105833,0,8227,27225112576
24105834,0,12811,27225636864
24105835,0,8394,27225997312
24105836,0,7404,27226308608
24105837,0,4037,27226488832
24105838,0,10550,27226947584
24105839,0,9923,27227373568
24105840,0,2603,27227488256
24105841,0,6231,27227750400
24105842,0,9638,27228241920
24105843,0,7994,27228536832
24105844,0,8939,27228930048
24105845,0,5642,27229208576
24105846,0,9646,27229618176
24105847,0,6279,27229880320
24105848,0,9997,27230289920
24105849,0,8726,27230715904
24105850,0,7310,27231043584
24105851,0,6692,27231322112
24105852,0,3353,27231485952
24105853,0,9613,27231862784
24105854,0,7279,27232157696
24105855,0,8122,27232501760
24105856,0,4793,27232714752
24105857,0,3670,27232862208
24105858,0,9796,27233255424
24105859,0,10308,27233681408
24105860,910797,14886,27225784320
24105861,1,10852,27226947584
24105862,0,13019,27228061696
24105863,0,9098,27228766208
24105864,0,8805,27228782592
24105865,0,8535,27229159424
24105866,0,10460,27229601792
24105867,0,7559,27229896704
24105868,0,9191,27230289920
24105869,0,6643,27230584832
24105870,0,8164,27230912512
24105871,0,2555,27231010816
24105872,0,10854,27231469568
24105873,0,10638,27231928320
24105874,0,9791,27232321536
24105875,0,1420,27232370688
24105876,0,12893,27232927744
24105877,0,11547,27233402880
24105878,0,10579,27233861632
24105879,0,6814,27234156544
24105880,0,10646,27234615296
24105881,0,8112,27234942976
24105882,0,9458,27235368960
24105883,0,10936,27235811328
24105884,0,9235,27236220928
24105885,0,7361,27236532224
24105886,0,9381,27237007360
24105887,0,4797,27237203968
24105888,0,9166,27237629952
24105889,0,5661,27237859328
24105890,0,7007,27238170624
24105891,0,7399,27238481920
24105892,1211442,3065,27233632256
24105893,0,14147,27235860480
24105894,0,13170,27237220352
24105895,0,3386,27237548032
24105896,0,8195,27238367232
24105897,0,8731,27238400000
24105898,0,3967,27238662144
24105899,0,6555,27238907904
24105900,0,12392,27239383040
24105901,0,9106,27239727104
24105902,0,157,27239743488
24105903,0,12759,27240267776
24105904,0,7631,27240579072
24105905,0,3054,27240710144
24105906,0,13917,27241332736
24105907,0,6392,27241627648
24105908,0,6695,27241938944
24105909,0,8553,27242332160
24105910,0,1696,27242397696
24105911,0,9916,27242807296
24105912,0,2399,27242921984
24105913,0,8304,27243282432
24105914,0,7527,27243626496
24105915,0,7632,27243954176
24105916,0,13577,27244560384
24105917,0,6881,27244855296
24105918,0,12489,27245379584
24105919,0,9593,27245805568
24105920,0,4706,27246002176
24105921,0,12508,27246542848
24105922,0,9231,27246985216
24105923,0,6229,27247247360
24105924,1316922,16240,27242758144
24105925,0,11152,27243790336
24105926,0,9453,27244724224
24105927,0,8510,27244904448
24105928,0,8749,27245068288
24105929,0,9033,27245527040
24105930,0,5699,27245723648
24105931,0,8455,27246100480
24105932,0,6451,27246379008
24105933,0,6715,27246673920
24105934,0,1944,27246837760
24105935,0,9037,27247230976
24105936,0,5961,27247509504
24105937,0,8559,27247886336
24105938,0,5897,27248132096
24105939,0,9849,27248541696
24105940,0,7322,27248852992
24105941,0,5314,27249082368
24105942,0,5181,27249295360
24105943,0,7909,27249655808
24105944,0,7795,27250016256
24105945,0,7430,27240972288
24105946,0,7758,27215134720
24105947,0,10013,27215560704
24105948,0,4719,27215757312
24105949,0,10227,27216199680
24105950,0,6483,27216478208
24105951,0,10082,27216904192
24105952,0,7868,27217215488
24105953,0,5204,27217428480
24105954,0,10476,27217870848
24105955,0,8006,27218231296
24105956,1376938,13561,27225948160
24105957,1,5027,27226505216
24105958,0,17363,27228258304
24105959,0,7534,27228848128
24105960,0,11733,27228946432
24105961,0,7173,27229224960
24105962,0,10557,27229683712
24105963,0,8377,27230027776
24105964,0,2504,27230142464
24105965,0,5232,27230371840
24105966,0,4639,27230552064
24105967,0,14240,27231109120
24105968,0,7780,27231420416
24105969,0,7017,27231731712
24105970,0,7046,27232043008
24105971,0,7447,27232370688
24105972,0,5266,27232583680
24105973,0,8186,27213037568
24105974,0,6751,27195867136
24105975,0,2549,27195981824
24105976,0,9048,27196391424
24105977,0,8998,27196784640
24105978,0,6877,27197095936
24105979,0,6397,27197374464
24105980,0,8953,27197751296
24105981,0,7706,27198095360
24105982,0,9003,27198488576
24105983,0,5735,27198717952
24105984,0,5978,27198963712
24105985,0,7944,27199340544
24105986,0,5513,27199569920
24105987,0,5200,27199782912
24105988,1512423,13419,27093778432
24105989,0,10678,27094892544
24105990,0,7173,27095515136
24105991,0,7475,27096383488
24105992,0,14235,27096711168
24105993,0,2367,27096825856
24105994,0,8648,27097202688
24105995,0,7210,27097513984
24105996,0,5515,27097726976
24105997,0,10082,27098120192
24105998,0,6069,27098382336
24105999,0,7602,27098710016
24106000,0,7415,27099021312
24106001,0,2914,27099136000
24106002,0,8618,27099529216
24106003,0,6463,27099807744
24106004,0,12307,27072724992
24106005,0,10036,27066662912
24106006,0,11178,27067121664
24106007,0,7890,27067482112
24106008,0,9215,27067875328
24106009,0,7302,27068170240
24106010,0,3402,27068334080
24106011,0,9688,27068743680
24106012,0,5255,27068989440
24106013,0,9028,27069399040
24106014,0,6982,27069710336
24106015,0,7451,27070038016
24106016,0,8078,27070398464
24106017,0,8955,27070775296
24106018,0,5965,27071037440
24106019,0,3375,27071184896
24106020,1439901,15177,27009351680
24106021,0,12094,27010252800
24106022,0,11615,27011383296
24106023,0,11349,27012513792
24106024,0,7374,27012513792
24106025,0,8352,27012792320
24106026,0,6142,27013070848
24106027,0,7631,27013382144
24106028,0,6780,27013660672
24106029,0,9802,27014086656
24106030,0,3302,27014201344
24106031,0,16206,27014905856
24106032,0,5670,27015151616
24106033,0,6827,27015430144
24106034,0,3152,27015561216
24106035,0,3583,27015725056
24106036,0,5466,27015970816
24106037,0,9658,27016380416
24106038,0,1812,27016462336
24106039,0,11829,27016937472
24106040,0,7530,27017281536
24106041,0,9937,27017691136
24106042,0,9684,27018117120
24106043,0,6518,27018379264
24106044,0,7462,27018690560
24106045,0,5969,27018952704
24106046,0,8750,27019345920
24106047,0,5254,27019575296
24106048,0,8393,27019952128
24106049,0,10065,27020345344
24106050,0,6652,27020656640
24106051,0,8361,27021033472
24106052,1179569,11624,26958217216
24106053,0,19995,26961231872
24106054,0,11056,26962362368
24106055,0,6808,26962935808
24106056,0,8210,26962935808
24106057,0,8140,26963279872
24106058,0,10312,26963689472
24106059,0,7628,26964017152
24106060,0,5604,26964246528
24106061,0,2497,26964344832
24106062,0,8782,26964721664
24106063,0,5280,26964934656
24106064,0,6341,26965196800
24106065,0,10716,26965639168
24106066,0,13372,26965000192
24106067,0,7512,26937081856
24106068,0,5783,26936901632
24106069,0,10094,26937327616
24106070,0,8333,26937671680
24106071,0,8088,26938032128
24106072,0,1696,26938114048
24106073,0,10687,26938556416
24106074,0,5234,26938785792
24106075,0,4832,26938998784
24106076,0,12666,26939523072
24106077,0,6058,26939785216
24106078,0,9525,26940211200
24106079,0,8445,26940555264
24106080,0,7894,26940899328
24106081,0,9613,26941276160
24106082,0,4494,26941489152
24106083,0,15028,26942144512
24106084,1133989,15226,26912882688
24106085,0,12965,26914734080
24106086,0,6459,26915766272
24106087,0,2543,26916225024
24106088,0,16359,26917027840
24106089,0,8476,26917355520
24106090,0,6979,26917617664
24106091,0,2580,26917732352
24106092,0,3013,26917879808
24106093,0,11574,26918453248
24106094,0,9131,26918862848
24106095,0,7994,26919485440
24106096,0,9153,26919911424
24106097,0,15101,26920550400
24106098,0,6881,26920861696
24106099,0,7805,26921189376
24106100,0,7845,26921517056
24106101,0,8477,26921861120
24106102,0,3597,26922024960
24106103,0,6913,26922319872
24106104,0,13532,26922926080
24106105,0,4769,26923122688
24106106,0,10717,26923581440
24106107,0,9859,26924089344
24106108,0,8905,26924482560
24106109,0,9507,26924892160
24106110,0,11111,26925350912
24106111,0,10132,26925760512
24106112,0,7141,26926055424
24106113,0,8727,26926432256
