block_number,wait_time_us,execution_time_us,rss_bytes
24051229,0,10641,25868042240
24051230,0,8717,25870352384
24051231,0,5547,25871941632
24051232,0,5788,25873334272
24051233,0,3564,25874235392
24051234,0,8789,25875726336
24051235,0,8175,25876512768
24051236,237216,9148,25835880448
24051237,0,7238,25837223936
24051238,0,5794,25837764608
24051239,0,5399,25838190592
24051240,0,6428,25838682112
24051241,0,5275,25838682112
24051242,0,2183,25838682112
24051243,0,5748,25837240320
24051244,0,11027,25834061824
24051245,0,6258,25832210432
24051246,0,5950,25830621184
24051247,0,4704,25829228544
24051248,0,7579,25827016704
24051249,0,6382,25825280000
24051250,0,9034,25822642176
24051251,0,3782,25821495296
24051252,0,671,25821298688
24051253,0,14329,25817235456
24051254,0,2539,25816694784
24051255,0,8502,25815023616
24051256,0,6883,25813680128
24051257,0,12360,25811566592
24051258,0,7676,25810157568
24051259,0,4877,25809485824
24051260,0,5463,25808764928
24051261,0,4993,25808437248
24051262,0,6566,25808273408
24051263,0,7088,25806979072
24051264,0,7482,25804800000
24051265,0,6553,25804455936
24051266,0,7781,25806749696
24051267,0,6943,25808928768
24051268,249411,6592,25793150976
24051269,0,3514,25793986560
24051270,0,10631,25795641344
24051271,0,5254,25796247552
24051272,0,6633,25796673536
24051273,0,5615,25796673536
24051274,0,7373,25797771264
24051275,3,5930,25799589888
24051276,0,5759,25801244672
24051277,0,7654,25803341824
24051278,0,6223,25805176832
24051279,0,8315,25807601664
24051280,0,9935,25810534400
24051281,0,8318,25813090304
24051282,0,8232,25815449600
24051283,0,5849,25817235456
24051284,0,10004,25797984256
24051285,0,6979,25775439872
24051286,0,2037,25776095232
24051287,0,7207,25778061312
24051288,0,6022,25779224576
24051289,0,6856,25780355072
24051290,0,7579,25781665792
24051291,0,7238,25782943744
24051292,0,7639,25784238080
24051293,0,6266,25785368576
24051294,0,5312,25786220544
24051295,0,9267,25787777024
24051296,0,7197,25788956672
24051297,0,7585,25789972480
24051298,0,9770,25791414272
24051299,0,7337,25793363968
24051300,313011,5473,25795198976
24051301,0,8250,25796280320
24051302,0,5947,25797033984
24051303,0,5001,25797705728
24051304,0,6256,25798623232
24051305,0,3435,25798836224
24051306,0,12758,25800966144
24051307,0,7610,25803243520
24051308,0,5723,25804865536
24051309,0,3997,25800327168
24051310,0,3574,25788841984
24051311,0,5061,25770246144
24051312,0,8014,25772457984
24051313,0,6404,25774571520
24051314,0,10143,25777356800
24051315,0,3821,25778421760
24051316,0,8375,25780846592
24051317,0,10409,25783402496
24051318,0,5642,25784401920
24051319,0,8511,25785860096
24051320,0,4693,25786712064
24051321,0,11236,25788579840
24051322,0,12504,25790824448
24051323,0,8129,25791791104
24051324,0,3721,25791922176
24051325,0,9730,25794363392
24051326,0,9469,25797296128
24051327,0,5307,25779617792
24051328,0,6100,25758466048
24051329,1,8744,25760907264
24051330,0,5567,25762332672
24051331,0,2960,25763004416
24051332,255691,16389,25787629568
24051333,0,6116,25788186624
24051334,0,5147,25789464576
24051335,0,6735,25789759488
24051336,0,5461,25789775872
24051337,0,6679,25791610880
24051338,0,4994,25793052672
24051339,0,6291,25794920448
24051340,0,7078,25796919296
24051341,0,5994,25798737920
24051342,0,5116,25800130560
24051343,1,7396,25802194944
24051344,0,5680,25803866112
24051345,0,5586,25805406208
24051346,0,7167,25807372288
24051347,0,2711,25808027648
24051348,0,9502,25809764352
24051349,0,2713,25805340672
24051350,0,6167,25780649984
24051351,0,6607,25762594816
24051352,0,2759,25763053568
24051353,0,4368,25763840000
24051354,0,7755,25765183488
24051355,0,8013,25766428672
24051356,0,7583,25767084032
24051357,0,6613,25767870464
24051358,0,4494,25769099264
24051359,0,1582,25769590784
24051360,0,10012,25772376064
24051361,0,6215,25774030848
24051362,0,3526,25775079424
24051363,0,6484,25776668672
24051364,249259,4896,25763921920
24051365,0,5976,25764823040
24051366,0,7907,25765806080
24051367,0,3421,25766133760
24051368,0,2376,25766723584
24051369,0,10279,25767182336
24051370,0,6983,25768820736
24051371,0,6183,25770639360
24051372,0,6436,25772572672
24051373,0,4312,25773916160
24051374,0,10092,25777029120
24051375,0,2250,25777586176
24051376,0,2471,25778307072
24051377,0,5436,25779650560
24051378,0,10648,25782697984
24051379,0,4177,25783975936
24051380,0,10513,25786351616
24051381,0,11820,25788301312
24051382,1,8098,25789677568
24051383,0,6350,25790676992
24051384,0,1754,25790988288
24051385,0,4852,25791561728
24051386,0,8748,25757827072
24051387,0,4721,25757827072
24051388,0,4636,25758171136
24051389,4,6809,25760120832
24051390,0,4134,25761366016
24051391,0,3071,25762267136
24051392,0,4561,25763545088
24051393,0,7449,25765609472
24051394,0,6479,25767198720
24051395,0,8985,25769295872
24051396,215332,6578,25787236352
24051397,0,5679,25787940864
24051398,0,5850,25788563456
24051399,0,5204,25789579264
24051400,0,2839,25789923328
24051401,0,4777,25790054400
24051402,0,5065,25790185472
24051403,0,3572,25791119360
24051404,0,10044,25794052096
24051405,0,7455,25782599680
24051406,0,6033,25760235520
24051407,0,7468,25762299904
24051408,0,4624,25763446784
24051409,0,5406,25764970496
24051410,0,5270,25766559744
24051411,0,5880,25768247296
24051412,0,6879,25770065920
24051413,0,8558,25772130304
24051414,0,8335,25773735936
24051415,0,6062,25774833664
24051416,0,5264,25775718400
24051417,0,11396,25777651712
24051418,0,4924,25778487296
24051419,0,5025,25779093504
24051420,0,3132,25779257344
24051421,0,7323,25781436416
24051422,0,10406,25784254464
24051423,0,4905,25785499648
24051424,0,4717,25786597376
24051425,1,6121,25787711488
24051426,0,7883,25788579840
24051427,0,6598,25789251584
24051428,176101,4527,25759301632
24051429,0,7546,25760399360
24051430,0,8492,25762152448
24051431,0,7342,25763004416
24051432,0,6144,25763037184
24051433,0,9272,25764626432
24051434,0,5482,25766002688
24051435,0,9556,25768869888
24051436,0,3089,25769787392
24051437,0,11188,25772867584
24051438,0,5688,25774555136
24051439,0,7317,25776717824
24051440,0,7058,25778765824
24051441,0,1712,25779142656
24051442,0,5105,25780502528
24051443,0,6450,25782763520
24051444,0,7502,25784320000
24051445,0,7315,25785614336
24051446,0,6843,25786761216
24051447,0,6340,25787875328
24051448,0,1372,25788104704
24051449,0,10706,25789890560
24051450,0,3452,25790464000
24051451,0,8193,25791856640
24051452,0,6095,25792544768
24051453,0,7084,25792790528
24051454,0,7057,25794117632
24051455,0,7201,25796198400
24051456,0,4914,25797492736
24051457,0,5645,25799213056
24051458,0,5149,25800605696
24051459,0,3583,25801605120
24051460,263264,8390,25781207040
24051461,0,8655,25782304768
24051462,0,4099,25782714368
24051463,0,4545,25783336960
24051464,0,4238,25783975936
24051465,0,7776,25784729600
24051466,0,3777,25784729600
24051467,0,4716,25785597952
24051468,0,7173,25787744256
24051469,0,5153,25789300736
24051470,0,6956,25791315968
24051471,0,5305,25792987136
24051472,0,4605,25794297856
24051473,0,5315,25795788800
24051474,0,7037,25791299584
24051475,0,5262,25777340416
24051476,0,3081,25768886272
24051477,0,9236,25771180032
24051478,0,4968,25772703744
24051479,0,6279,25774243840
24051480,0,5298,25775439872
24051481,0,5513,25776390144
24051482,0,6042,25777438720
24051483,0,7948,25778814976
24051484,0,6664,25779863552
24051485,0,6298,25780994048
24051486,0,4827,25781796864
24051487,0,6578,25782353920
24051488,0,4263,25782353920
24051489,0,5748,25783828480
24051490,0,9589,25786630144
24051491,0,9616,25773031424
24051492,203588,5696,25767149568
24051493,0,6742,25742213120
24051494,0,11560,25738264576
24051495,0,13087,25738985472
24051496,0,2264,25739034624
24051497,0,2482,25739771904
24051498,0,10812,25742671872
24051499,0,6170,25744457728
24051500,0,4696,25745768448
24051501,0,7005,25747472384
24051502,0,8149,25749897216
24051503,0,5895,25751715840
24051504,0,3801,25752928256
24051505,0,7295,25755041792
24051506,0,5465,25756549120
24051507,0,7217,25758613504
24051508,0,11818,25750945792
24051509,0,8081,25724469248
24051510,0,8969,25726009344
24051511,0,5479,25726959616
24051512,0,3394,25727549440
24051513,0,10765,25729417216
24051514,0,4103,25730088960
24051515,0,6390,25731252224
24051516,0,7140,25732202496
24051517,0,5468,25732382720
24051518,0,8858,25733955584
24051519,0,5988,25735577600
24051520,0,8225,25737904128
24051521,0,6878,25739853824
24051522,0,7670,25742098432
24051523,0,5755,25743736832
24051524,259712,6413,25698942976
24051525,0,5366,25700024320
24051526,0,4898,25700859904
24051527,0,5753,25701728256
24051528,0,7531,25702531072
24051529,0,6882,25703710720
24051530,0,9729,25706037248
24051531,0,5836,25707626496
24051532,0,7112,25709740032
24051533,0,3098,25707118592
24051534,0,6767,25681166336
24051535,0,7993,25679298560
24051536,0,6160,25681133568
24051537,0,7936,25683476480
24051538,0,4095,25684738048
24051539,0,6832,25686654976
24051540,0,5674,25688358912
24051541,0,4307,25689751552
24051542,0,2018,25690308608
24051543,0,2714,25691160576
24051544,0,5074,25692569600
24051545,0,12706,25694355456
24051546,0,6272,25695502336
24051547,0,6992,25696796672
24051548,0,2273,25697222656
24051549,0,3810,25697878016
24051550,0,9577,25699483648
24051551,0,6797,25700597760
24051552,0,6913,25701744640
24051553,0,2846,25702039552
24051554,0,8263,25702809600
24051555,0,7919,25703153664
24051556,369213,8166,25696944128
24051557,0,8313,25698189312
24051558,0,6963,25699172352
24051559,0,6576,25699926016
24051560,0,6304,25699991552
24051561,0,3247,25700450304
24051562,0,7542,25702563840
24051563,1,4282,25703907328
24051564,0,6773,25705938944
24051565,0,8740,25708445696
24051566,0,3391,25709395968
24051567,0,4266,25710641152
24051568,0,9888,25713426432
24051569,0,6541,25715261440
24051570,0,5548,25716834304
24051571,0,8224,25718407168
24051572,0,10591,25719701504
24051573,0,7675,25690947584
24051574,0,6796,25685868544
24051575,0,4463,25686638592
24051576,0,4973,25687408640
24051577,0,4285,25688129536
24051578,0,7570,25689128960
24051579,2,7779,25689391104
24051580,0,9807,25691865088
24051581,0,5988,25693519872
24051582,0,7774,25695649792
24051583,0,6099,25697222656
24051584,0,6441,25698795520
24051585,0,6814,25699909632
24051586,0,9560,25701220352
24051587,0,7000,25701842944
24051588,252273,3787,25713819648
24051589,0,10807,25715392512
24051590,0,6489,25716047872
24051591,0,5793,25717080064
24051592,0,4081,25717129216
24051593,0,8149,25718063104
24051594,0,2308,25718767616
24051595,0,10198,25721765888
24051596,0,4306,25722961920
24051597,0,6129,25724616704
24051598,0,8256,25727107072
24051599,0,5600,25728647168
24051600,0,7124,25730711552
24051601,0,2734,25731547136
24051602,0,8786,25734234112
24051603,0,6160,25735888896
24051604,0,5571,25733300224
24051605,0,5603,25710149632
24051606,1,7275,25696763904
24051607,0,2205,25697157120
24051608,0,14546,25699647488
24051609,0,3252,25700286464
24051610,0,3555,25700990976
24051611,0,9365,25702645760
24051612,0,8219,25704087552
24051613,0,2133,25704431616
24051614,0,7427,25705381888
24051615,0,14414,25707757568
24051616,0,7656,25710034944
24051617,0,6730,25711738880
24051618,0,6479,25713508352
24051619,0,7441,25715163136
24051620,247180,11267,25701384192
24051621,0,8094,25702727680
24051622,0,3904,25703399424
24051623,0,7176,25704267776
24051624,0,7601,25704726528
24051625,0,5688,25704726528
24051626,0,5253,25706135552
24051627,0,3315,25707069440
24051628,0,10963,25710313472
24051629,0,8023,25712377856
24051630,0,5658,25714065408
24051631,0,6412,25715998720
24051632,0,5282,25717522432
24051633,0,5737,25719046144
24051634,0,5482,25720602624
24051635,0,6086,25721782272
24051636,0,4268,25722470400
24051637,0,6853,25723600896
24051638,0,2142,25724026880
24051639,0,9718,25725714432
24051640,0,8258,25726910464
24051641,0,8235,25727352832
24051642,0,8471,25728417792
24051643,0,997,25728778240
24051644,0,4151,25730056192
24051645,0,11790,25733120000
24051646,0,2982,25733939200
24051647,0,9119,25736036352
24051648,0,7693,25737396224
24051649,0,8936,25738412032
24051650,0,2574,25738674176
24051651,0,2525,25738919936
24051652,142843,10322,25709690880
24051653,0,2432,25710313472
24051654,0,7777,25711198208
24051655,0,10481,25712951296
24051656,0,5512,25713295360
24051657,0,9498,25715064832
24051658,0,6330,25716965376
24051659,0,6775,25719046144
24051660,0,2186,25719554048
24051661,0,2810,25720356864
24051662,0,13363,25724305408
24051663,0,9151,25726861312
24051664,0,7880,25728974848
24051665,0,6592,25730416640
24051666,2,6131,25731547136
24051667,0,8807,25733087232
24051668,0,6251,25734184960
24051669,0,3176,25734643712
24051670,0,10000,25736118272
24051671,0,4616,25736560640
24051672,0,7220,25737461760
24051673,0,7129,25739444224
24051674,0,9938,25742262272
24051675,0,7084,25744080896
24051676,0,2364,25744523264
24051677,0,10377,25746505728
24051678,0,3031,25747030016
24051679,0,4503,25747570688
24051680,0,16538,25749110784
24051681,0,6814,25738182656
24051682,0,4474,25722257408
24051683,0,8561,25699713024
24051684,103628,6454,25709445120
24051685,0,8704,25710804992
24051686,0,5411,25711443968
24051687,0,7363,25712328704
24051688,0,6596,25713098752
24051689,0,2421,25713098752
24051690,0,2706,25713098752
24051691,0,3948,25713360896
24051692,0,15080,25717620736
24051693,0,3042,25718554624
24051694,0,13318,25722503168
24051695,0,6719,25724420096
24051696,0,6068,25725943808
24051697,0,9807,25728696320
24051698,0,8360,25730711552
24051699,0,2155,25731121152
24051700,0,4181,25731858432
24051701,0,15565,25734545408
24051702,0,9338,25736019968
24051703,0,7319,25737003008
24051704,0,6462,25703088128
24051705,0,6443,25704693760
24051706,0,6927,25706561536
24051707,0,5569,25708183552
24051708,0,2336,25708838912
24051709,0,10157,25711820800
24051710,0,4700,25713180672
24051711,0,7688,25714720768
24051712,0,2954,25715261440
24051713,0,15419,25716998144
24051714,0,7059,25717669888
24051715,0,6039,25718276096
24051716,146227,6759,25731301376
24051717,0,7446,25733349376
24051718,0,2542,25733595136
24051719,0,16708,25735446528
24051720,0,6399,25735446528
24051721,0,7459,25737363456
24051722,0,6467,25726386176
24051723,0,6105,25704611840
24051724,0,7467,25706643456
24051725,0,9044,25709264896
24051726,0,6876,25711230976
24051727,0,7330,25713131520
24051728,0,7948,25715376128
24051729,0,10420,25717915648
24051730,0,5434,25718849536
24051731,0,8696,25720356864
24051732,0,6845,25721503744
24051733,0,5326,25722404864
24051734,0,9704,25723568128
24051735,0,7418,25724813312
24051736,0,5495,25726271488
24051737,0,3850,25727352832
24051738,0,4816,25728647168
24051739,0,7599,25730891776
24051740,0,6767,25732775936
24051741,0,6309,25734332416
24051742,0,8556,25735970816
24051743,0,7848,25737265152
24051744,0,2099,25737625600
24051745,0,6897,25738280960
24051746,0,3988,25738608640
24051747,0,15179,25739968512
24051748,149460,3140,25711263744
24051749,0,10309,25712721920
24051750,0,3913,25713147904
24051751,0,7147,25713868800
24051752,0,6423,25714753536
24051753,0,2392,25714753536
24051754,0,1145,25714753536
24051755,0,4975,25714900992
24051756,0,14765,25719177216
24051757,0,7479,25721438208
24051758,0,4804,25722830848
24051759,0,9497,25725599744
24051760,0,6786,25727483904
24051761,0,8697,25729908736
24051762,0,2995,25730793472
24051763,0,3627,25731891200
24051764,0,13598,25735168000
24051765,1,7541,25736429568
24051766,3,8993,25737936896
24051767,0,6052,25739051008
24051768,0,7212,25740247040
24051769,0,8274,25741606912
24051770,0,4772,25742278656
24051771,3,10209,25741279232
24051772,0,6930,25709772800
24051773,0,3084,25703497728
24051774,0,3638,25704153088
24051775,0,10469,25706446848
24051776,0,6647,25708347392
24051777,0,7748,25710346240
24051778,0,7342,25712525312
24051779,0,6349,25714114560
24051780,278874,5847,25710067712
24051781,0,6587,25710624768
24051782,0,5841,25711165440
24051783,0,5657,25711722496
24051784,0,7535,25712607232
24051785,0,6960,25712951296
24051786,0,3056,25712951296
24051787,0,6018,25713721344
24051788,0,4738,25715064832
24051789,0,7838,25717342208
24051790,0,6897,25719390208
24051791,0,6758,25721126912
24051792,0,6644,25723207680
24051793,0,6095,25724977152
24051794,0,5711,25726681088
24051795,0,6429,25728516096
24051796,0,3470,25729531904
24051797,0,4684,25730695168
24051798,0,7402,25732120576
24051799,0,2861,25732546560
24051800,0,8311,25733922816
24051801,0,5966,25734873088
24051802,0,4696,25735643136
24051803,0,10940,25737068544
24051804,0,6995,25737199616
24051805,0,7319,25739362304
24051806,0,5281,25740771328
24051807,0,4330,25734250496
24051808,0,5566,25712885760
24051809,0,9341,25710854144
24051810,0,9842,25713377280
24051811,0,6728,25714688000
24051812,230252,2230,25731022848
24051813,0,12279,25732333568
24051814,0,5017,25731858432
24051815,0,5322,25732366336
24051816,0,4460,25732743168
24051817,0,2544,25733021696
24051818,0,8581,25733218304
24051819,0,3438,25734184960
24051820,0,13433,25738035200
24051821,0,1665,25738625024
24051822,0,14464,25743147008
24051823,0,6180,25731186688
24051824,0,5453,25712361472
24051825,1,8205,25714556928
