block_number,wait_time_us,execution_time_us,rss_bytes
24020436,0,4954,23538270208
24020437,0,4026,23538270208
24020438,0,11101,23538270208
24020439,0,7046,23538270208
24020440,0,7414,23538270208
24020441,0,2345,23538270208
24020442,0,3422,23538270208
24020443,0,11861,23538270208
24020444,0,9654,23538270208
24020445,0,7406,23538270208
24020446,0,10914,23538270208
24020447,0,7545,23538270208
24020448,0,7778,23538270208
24020449,0,7788,23538270208
24020450,0,6873,23538270208
24020451,0,7696,23538270208
24020452,0,8302,23538270208
24020453,0,8003,23538270208
24020454,0,7507,23538270208
24020455,0,8446,23538270208
24020456,0,7531,23538270208
24020457,0,4474,23538270208
24020458,0,7685,23538270208
24020459,0,6873,23538270208
24020460,0,11323,23538270208
24020461,0,3153,23538270208
24020462,0,5714,23538270208
24020463,0,10074,23538270208
24020464,0,5895,23538270208
24020465,0,4367,23538270208
24020466,0,9266,23538270208
24020467,0,5838,23538270208
24020468,0,5656,23538270208
24020469,0,10113,23538270208
24020470,0,5559,23538302976
24020471,0,5394,23538302976
24020472,0,7022,23538319360
24020473,0,6987,23538319360
24020474,0,5001,23538319360
24020475,0,6849,23538319360
24020476,0,7883,23538319360
24020477,0,6963,23538319360
24020478,0,7870,23538319360
24020479,0,5873,23538319360
24020480,0,8207,23538319360
24020481,0,8791,23538319360
24020482,0,8772,23538319360
24020483,0,7773,23538319360
24020484,0,5834,23538319360
24020485,0,10029,23538319360
24020486,0,3389,23538319360
24020487,0,5962,23538319360
24020488,0,10810,23538319360
24020489,0,6379,23538319360
24020490,0,5033,23538319360
24020491,0,7520,23538319360
24020492,0,7953,23538319360
24020493,0,5823,23538319360
24020494,0,9806,23538319360
24020495,0,6699,23538319360
24020496,0,6263,23538319360
24020497,0,4463,23538319360
24020498,0,11285,23538319360
24020499,0,5710,23538319360
24020500,0,8780,23538319360
24020501,0,7713,23538319360
24020502,0,6238,23538319360
24020503,0,5416,23538319360
24020504,0,9234,23538319360
24020505,0,3193,23538319360
24020506,0,6486,23538319360
24020507,0,971,23538319360
24020508,0,10330,23538319360
24020509,0,6882,23538319360
24020510,0,14913,23538319360
24020511,0,6107,23538319360
24020512,0,10226,23538319360
24020513,0,8043,23538319360
24020514,0,7292,23538319360
24020515,0,5987,23538319360
24020516,0,8926,23538319360
24020517,0,6981,23538319360
24020518,0,4085,23538319360
24020519,0,6579,23538319360
24020520,0,3759,23538319360
24020521,0,9221,23538319360
24020522,0,6509,23538319360
24020523,0,10038,23538319360
24020524,0,9702,23538319360
24020525,0,6291,23538319360
24020526,0,4567,23538319360
24020527,0,7823,23538319360
24020528,0,7536,23538319360
24020529,0,6876,23538319360
24020530,0,6180,23538319360
24020531,0,7974,23538319360
24020532,0,7272,23538319360
24020533,0,6063,23538319360
24020534,0,6388,23538319360
24020535,0,5973,23538319360
24020536,0,2145,23538319360
24020537,0,9752,23538319360
24020538,0,5133,23538319360
24020539,0,7051,23538319360
24020540,0,6154,23538319360
24020541,0,6877,23538319360
24020542,0,2232,23538319360
24020543,0,162,23538319360
24020544,0,11291,23538319360
24020545,0,7205,23538319360
24020546,0,5143,23538319360
24020547,0,4482,23538319360
24020548,0,12155,23538319360
24020549,0,12358,23538319360
24020550,0,1477,23538319360
24020551,0,10303,23538319360
24020552,0,7672,23538319360
24020553,0,8257,23538319360
24020554,0,7072,23538319360
24020555,0,9346,23538319360
24020556,0,9108,23538319360
24020557,0,11355,23538319360
24020558,0,5868,23538319360
24020559,0,6083,23538319360
24020560,0,7208,23538319360
24020561,0,4430,23538319360
24020562,0,7893,23538319360
24020563,0,6619,23538319360
24020564,0,4967,23538319360
24020565,0,6098,23538319360
24020566,0,8203,23538319360
24020567,0,8028,23538319360
24020568,0,4506,23538319360
24020569,0,7392,23538319360
24020570,0,6298,23538319360
24020571,0,4015,23538319360
24020572,0,10783,23538319360
24020573,0,1799,23538319360
24020574,0,8874,23538319360
24020575,0,4705,23538319360
24020576,0,5456,23538319360
24020577,0,9993,23538319360
24020578,0,6120,23538319360
24020579,0,6978,23538319360
24020580,0,3035,23538319360
24020581,0,4393,23538319360
24020582,0,8404,23538319360
24020583,0,8308,23538319360
24020584,0,9530,23538319360
24020585,0,5775,23538319360
24020586,0,8873,23538319360
24020587,0,6363,23538319360
24020588,0,7399,23538319360
24020589,0,6245,23538319360
24020590,0,5397,23538319360
24020591,0,8453,23538319360
24020592,0,6180,23538319360
24020593,0,7834,23538319360
24020594,0,4475,23538319360
24020595,0,391,23538319360
24020596,0,15841,23538319360
24020597,0,6334,23538319360
24020598,0,9718,23538319360
24020599,0,6163,23538319360
24020600,0,8178,23538319360
24020601,0,8884,23538319360
24020602,0,5379,23538319360
24020603,0,2457,23538319360
24020604,0,6213,23538319360
24020605,0,3709,23538319360
24020606,0,14035,23538319360
24020607,0,6101,23538319360
24020608,0,6132,23538319360
24020609,0,2973,23538319360
24020610,0,2904,23538319360
24020611,0,15088,23538319360
24020612,0,7580,23538319360
24020613,0,9940,23538319360
24020614,0,2859,23538319360
24020615,0,3666,23538319360
24020616,0,13105,23538319360
24020617,0,4864,23538319360
24020618,0,7833,23538319360
24020619,0,5505,23538319360
24020620,0,1247,23538319360
24020621,0,7853,23538319360
24020622,0,2793,23538319360
24020623,0,7122,23538319360
24020624,0,5575,23538319360
24020625,0,16244,23538319360
24020626,0,7472,23538319360
24020627,0,7155,23538319360
24020628,0,1063,23538319360
24020629,0,16408,23538319360
24020630,0,4051,23538319360
24020631,0,3835,23538319360
24020632,0,10851,23538319360
24020633,0,8146,23538319360
24020634,0,7385,23538319360
24020635,0,7782,23538319360
24020636,0,6022,23538319360
24020637,0,1565,23538319360
24020638,0,12147,23538319360
24020639,0,5351,23538319360
24020640,0,8956,23538319360
24020641,0,8400,23538319360
24020642,0,7006,23538319360
24020643,0,3099,23538319360
24020644,0,8646,23538319360
24020645,0,7957,23538319360
24020646,0,8008,23538319360
24020647,0,8108,23538319360
24020648,0,9160,23538319360
24020649,0,7282,23538319360
24020650,0,6891,23538319360
24020651,0,8915,23538319360
24020652,0,2608,23538319360
24020653,0,4481,23538319360
24020654,0,2235,23538319360
24020655,0,13165,23538319360
24020656,0,10769,23538319360
24020657,0,5495,23538319360
24020658,0,5794,23538319360
24020659,0,5954,23538319360
24020660,0,3269,23538319360
24020661,0,7270,23538319360
24020662,0,5133,23538319360
24020663,0,7259,23538319360
24020664,0,6193,23538319360
24020665,0,10126,23538319360
24020666,0,7127,23538319360
24020667,0,3563,23538319360
24020668,0,11483,23538319360
24020669,0,5940,23538319360
24020670,0,7707,23538319360
24020671,0,4876,23538319360
24020672,0,7889,23538319360
24020673,0,4769,23538319360
24020674,0,8467,23538319360
24020675,0,6736,23538319360
24020676,0,7162,23538319360
24020677,0,7529,23538319360
24020678,0,7491,23538319360
24020679,0,7580,23538319360
24020680,0,5802,23538319360
24020681,0,7229,23538319360
24020682,0,6580,23538319360
24020683,0,5240,23538319360
24020684,0,3479,23538319360
24020685,0,10674,23538319360
24020686,0,7619,23538319360
24020687,0,7727,23538319360
24020688,0,7456,23538319360
24020689,0,6606,23538319360
24020690,0,7119,23538319360
24020691,0,5446,23538319360
24020692,0,5139,23538319360
24020693,0,4457,23538319360
24020694,0,12621,23538319360
24020695,0,3968,23538319360
24020696,0,6413,23538319360
24020697,0,12207,23538319360
24020698,0,7462,23538319360
24020699,0,7923,23538319360
24020700,0,7095,23538319360
24020701,0,6091,23538319360
24020702,0,6988,23538319360
24020703,0,7974,23538319360
24020704,0,5869,23538319360
24020705,0,6367,23538319360
24020706,0,10523,23538319360
24020707,0,6252,23538319360
24020708,0,10227,23538319360
24020709,0,5532,23538319360
24020710,0,5844,23538319360
24020711,0,7621,23538319360
24020712,0,4296,23538319360
24020713,0,5266,23538319360
24020714,0,9036,23538319360
24020715,0,5579,23538319360
24020716,0,7918,23538319360
24020717,0,5457,23538319360
24020718,0,6216,23538319360
24020719,0,6574,23538319360
24020720,0,5269,23538319360
24020721,0,1982,23538319360
24020722,0,9937,23538319360
24020723,0,5008,23538319360
24020724,0,6836,23538319360
24020725,0,5432,23538319360
24020726,0,8585,23538319360
24020727,0,4418,23538319360
24020728,0,5999,23538319360
24020729,0,3697,23538319360
24020730,0,7775,23538319360
24020731,0,7940,23538319360
24020732,0,5603,23538319360
24020733,0,8090,23538319360
24020734,0,2157,23538319360
24020735,0,5445,23538319360
24020736,0,11974,23538319360
24020737,0,1197,23538319360
24020738,0,5930,23538319360
24020739,0,8740,23538319360
24020740,0,8943,23538319360
24020741,0,7891,23538319360
24020742,0,5363,23538319360
24020743,0,7630,23538319360
24020744,0,5799,23538319360
24020745,0,5680,23538319360
24020746,0,7410,23538319360
24020747,0,7484,23538319360
24020748,0,7128,23538319360
24020749,0,7946,23538319360
24020750,0,6081,23538319360
24020751,0,6560,23538319360
24020752,0,6066,23538319360
24020753,0,6698,23538319360
24020754,0,6369,23538319360
24020755,0,4001,23538319360
24020756,0,7999,23538319360
24020757,0,5461,23538319360
24020758,0,9043,23538319360
24020759,0,7905,23538319360
24020760,0,7335,23538319360
24020761,0,6836,23538319360
24020762,0,3790,23538319360
24020763,0,5900,23538319360
24020764,0,6065,23538319360
24020765,0,6776,23538319360
24020766,0,4613,23538319360
24020767,0,7047,23538319360
24020768,0,2161,23538319360
24020769,0,4670,23538319360
24020770,0,7753,23538319360
24020771,0,8831,23538319360
24020772,0,1536,23538319360
24020773,0,5362,23538319360
24020774,0,3369,23538319360
24020775,0,12445,23538319360
24020776,0,6100,23538319360
24020777,0,7709,23538319360
24020778,0,6873,23538319360
24020779,0,7515,23538319360
24020780,0,5735,23538319360
24020781,0,4354,23538319360
24020782,0,6068,23538319360
24020783,0,6686,23538319360
24020784,0,5630,23538319360
24020785,0,6697,23538319360
24020786,0,3923,23538319360
24020787,0,7940,23538319360
24020788,0,5493,23538319360
24020789,0,5425,23538319360
24020790,0,6120,23538319360
24020791,0,6000,23538319360
24020792,0,5831,23538319360
24020793,0,1460,23538319360
24020794,0,7867,23538319360
24020795,0,9593,23538319360
24020796,0,6989,23538319360
24020797,0,4714,23538319360
24020798,0,5991,23538319360
24020799,0,2941,23538319360
24020800,0,3415,23538319360
24020801,0,5451,23538319360
24020802,0,4202,23538319360
24020803,0,8942,23538319360
24020804,0,7425,23538319360
24020805,0,5231,23538319360
24020806,0,7536,23538319360
24020807,0,6542,23538319360
24020808,0,8447,23538319360
24020809,0,6144,23538319360
24020810,0,3348,23538319360
24020811,0,4839,23538319360
24020812,0,10086,23538319360
24020813,0,6472,23538319360
24020814,0,5106,23538319360
24020815,0,5286,23538319360
24020816,0,7439,23538319360
24020817,0,5062,23538319360
24020818,0,8028,23538319360
24020819,0,1814,23538319360
24020820,0,4433,23538319360
24020821,0,11105,23538319360
24020822,0,7861,23538319360
24020823,0,7362,23538319360
24020824,0,4328,23538319360
24020825,0,7985,23538319360
24020826,0,7099,23538319360
24020827,0,5354,23538319360
24020828,0,6240,23538319360
24020829,0,8274,23538319360
24020830,0,1239,23538319360
24020831,0,4763,23538319360
24020832,0,12906,23538319360
24020833,0,5393,23538319360
24020834,0,6154,23538319360
24020835,0,3782,23538319360
24020836,0,6823,23538319360
24020837,0,7033,23538319360
24020838,0,6069,23538319360
24020839,0,6160,23538319360
24020840,0,3307,23538319360
24020841,0,10036,23538319360
24020842,0,5650,23538319360
24020843,0,2317,23538319360
24020844,0,10612,23538319360
24020845,0,5582,23538319360
24020846,0,7035,23538319360
24020847,0,4361,23538319360
24020848,0,4307,23538319360
24020849,0,9164,23538319360
24020850,0,1587,23538319360
24020851,0,4735,23538319360
24020852,0,5746,23538319360
24020853,0,7593,23538319360
24020854,0,10460,23538319360
24020855,0,8792,23538319360
24020856,0,4759,23538319360
24020857,0,4680,23538319360
24020858,0,8346,23538319360
24020859,0,6331,23538319360
24020860,0,6784,23538319360
24020861,0,7012,23538319360
24020862,0,6562,23538319360
24020863,0,5219,23538319360
24020864,0,6694,23538319360
24020865,0,3754,23538319360
24020866,0,7718,23538319360
24020867,0,7778,23538319360
24020868,0,5727,23538319360
24020869,0,5503,23538319360
24020870,0,6439,23538319360
24020871,0,6126,23538319360
24020872,0,4381,23538319360
24020873,0,6349,23538319360
24020874,0,7876,23538319360
24020875,0,5847,23538319360
24020876,0,5675,23538319360
24020877,0,5251,23529930752
24020878,0,6880,23529930752
24020879,0,6311,23529930752
24020880,0,2356,23529930752
24020881,0,3979,23529930752
24020882,0,2511,23529930752
24020883,0,8213,23529930752
24020884,0,12369,23529930752
24020885,0,3009,23529930752
24020886,0,10211,23529930752
24020887,0,5444,23529930752
24020888,0,6954,23529930752
24020889,0,5096,23529930752
24020890,0,10129,23529930752
24020891,0,9962,23529930752
24020892,0,7568,23529930752
24020893,0,6437,23529930752
24020894,0,6557,23529930752
24020895,0,1745,23529930752
24020896,0,9358,23529930752
24020897,0,4640,23529930752
24020898,0,1860,23529930752
24020899,0,12766,23529930752
24020900,0,6245,23529930752
24020901,0,5915,23529930752
24020902,0,4681,23529930752
24020903,0,5518,23529930752
24020904,0,5443,23529930752
24020905,0,6253,23529930752
24020906,0,6205,23529930752
24020907,0,4053,23529930752
24020908,0,10780,23529930752
24020909,0,5472,23529930752
24020910,0,6858,23529930752
24020911,0,5927,23529930752
24020912,0,9043,23529930752
24020913,0,5555,23529930752
24020914,0,5795,23529930752
24020915,0,6271,23529930752
24020916,0,4834,23529930752
24020917,0,5913,23529930752
24020918,0,4701,23529930752
24020919,0,8751,23529930752
24020920,0,5481,23529930752
24020921,0,3097,23529930752
24020922,0,7890,23529930752
24020923,0,4317,23529930752
24020924,0,6168,23529930752
24020925,0,2071,23529930752
24020926,0,8814,23529930752
24020927,0,5777,23529930752
24020928,0,5504,23529930752
24020929,0,7226,23529930752
24020930,0,5883,23529930752
24020931,0,4444,23529930752
24020932,0,5781,23529930752
24020933,0,4532,23529930752
24020934,0,1922,23529930752
24020935,0,3835,23529930752
24020936,0,7966,23529930752
24020937,0,4391,23529930752
24020938,0,8980,23529930752
24020939,0,5624,23529930752
24020940,0,6232,23529930752
24020941,0,6142,23529930752
24020942,0,5159,23529930752
24020943,0,5080,23529930752
24020944,0,6382,23529930752
24020945,0,7484,23529930752
24020946,0,2862,23529930752
24020947,0,7781,23529930752
24020948,0,7901,23529930752
24020949,0,6812,23529930752
24020950,0,6353,23529930752
24020951,0,6129,23529930752
24020952,0,5190,23529930752
24020953,0,6962,23529930752
24020954,0,7823,23529930752
24020955,0,5570,23529930752
24020956,0,6000,23529930752
24020957,0,5656,23529930752
24020958,0,5633,23529930752
24020959,0,8058,23530029056
24020960,0,4911,23530029056
24020961,0,6458,23530029056
24020962,0,6272,23530029056
24020963,0,7811,23530029056
24020964,0,7191,23530029056
24020965,0,1315,23530029056
24020966,0,7690,23530029056
24020967,0,7858,23530029056
24020968,0,5976,23530029056
24020969,0,7289,23530029056
24020970,0,7429,23530029056
24020971,0,7704,23530029056
24020972,0,5644,23530029056
24020973,0,6577,23530029056
24020974,0,7667,23530029056
24020975,0,5605,23530029056
24020976,0,5499,23530029056
24020977,0,4848,23530029056
24020978,0,3701,23530029056
24020979,0,3926,23530029056
24020980,0,9375,23530029056
24020981,0,3857,23530029056
24020982,0,5456,23530029056
24020983,0,3111,23530029056
24020984,0,8929,23530045440
24020985,0,5356,23530045440
24020986,0,6791,23530045440
24020987,0,6761,23530045440
24020988,0,5118,23530045440
24020989,0,5118,23530045440
24020990,0,5190,23530045440
24020991,0,5288,23530045440
24020992,0,5635,23530045440
24020993,0,6035,23530045440
24020994,0,5753,23530045440
24020995,0,5723,23530045440
24020996,0,8769,23530045440
24020997,0,8563,23530045440
24020998,0,2595,23530045440
24020999,0,8663,23530045440
24021000,0,6663,23530045440
24021001,0,7854,23530045440
24021002,0,4271,23530045440
24021003,0,5638,23530045440
24021004,0,7462,23530045440
24021005,0,4592,23530045440
24021006,0,2002,23530045440
24021007,0,3904,23530045440
24021008,0,4188,23530045440
24021009,0,9765,23530045440
24021010,0,6120,23530045440
24021011,0,5464,23530045440
24021012,0,7049,23530045440
24021013,0,6812,23530045440
24021014,0,1274,23530045440
24021015,0,5624,23530045440
24021016,0,7171,23530045440
24021017,0,5793,23530045440
24021018,0,5838,23530045440
24021019,0,6195,23530045440
24021020,0,5169,23530045440
24021021,0,5492,23530045440
24021022,0,4754,23530045440
24021023,0,5881,23530045440
24021024,0,6243,23530045440
24021025,0,4211,23530045440
24021026,0,8434,23530045440
24021027,0,5835,23530045440
24021028,0,7133,23530045440
24021029,0,4870,23530045440
24021030,0,5790,23530045440
24021031,0,7045,23530045440
24021032,0,8639,23530045440
24021033,0,5005,23530045440
24021034,0,6478,23530045440
24021035,0,6582,23530045440
24021036,0,7914,23530045440
24021037,0,5504,23530045440
24021038,0,4634,23530045440
24021039,0,6815,23530045440
24021040,0,6211,23530045440
