block_number,wait_time_us,execution_time_us,rss_bytes
24111020,0,8908,25868124160
24111021,0,8954,25869434880
24111022,0,9825,25870778368
24111023,0,7386,25871597568
24111024,0,7491,25838256128
24111025,0,7006,25839222784
24111026,0,7771,25840451584
24111027,0,6142,25841336320
24111028,0,7721,25842614272
24111029,0,6271,25843564544
24111030,0,8119,25844826112
24111031,0,7487,25846005760
24111032,0,3478,25846513664
24111033,0,8458,25847742464
24111034,0,11573,25849561088
24111035,0,7924,25850904576
24111036,0,9260,25852313600
24111037,0,7218,25853493248
24111038,0,6675,25854640128
24111039,0,8011,25856032768
24111040,0,1403,25856311296
24111041,0,4566,25857097728
24111042,0,9003,25858686976
24111043,0,7783,25860014080
24111044,641353,12943,25864437760
24111045,0,7674,25834192896
24111046,0,7436,25833930752
24111047,0,5644,25834356736
24111048,0,6987,25834815488
24111049,0,2518,25834979328
24111050,0,10057,25835634688
24111051,0,11989,25836191744
24111052,0,7064,25836994560
24111053,0,10906,25838518272
24111054,1,8705,25839861760
24111055,0,9917,25841467392
24111056,0,8492,25842941952
24111057,0,7465,25844088832
24111058,0,5807,25845071872
24111059,0,16458,25847742464
24111060,0,11506,25849659392
24111061,0,7096,25850855424
24111062,0,6306,25851904000
24111063,0,5230,25852837888
24111064,0,8990,25854476288
24111065,0,7208,25855721472
24111066,0,11324,25857572864
24111067,0,9825,25859178496
24111068,0,7846,25860505600
24111069,0,9526,25862127616
24111070,0,9511,25863667712
24111071,0,3134,25864192000
24111072,0,4463,25864896512
24111073,0,11489,25866747904
24111074,0,9927,25868451840
24111075,0,7347,25869795328
24111076,780939,13246,25833422848
24111077,0,7413,25834094592
24111078,0,7722,25834586112
24111079,0,5454,25834962944
24111080,0,8930,25835487232
24111081,0,9843,25836617728
24111082,0,9287,25836830720
24111083,0,19720,25840025600
24111084,3,10166,25841582080
24111085,0,8559,25842925568
24111086,0,6677,25843974144
24111087,0,8076,25845235712
24111088,0,8807,25846661120
24111089,0,9098,25848233984
24111090,0,4872,25849053184
24111091,0,12845,25851346944
24111092,0,8179,25852772352
24111093,0,6319,25853870080
24111094,0,12257,25856098304
24111095,0,7731,25857474560
24111096,0,10250,25859276800
24111097,0,9598,25860980736
24111098,0,8336,25862422528
24111099,0,7787,25863864320
24111100,0,8320,25865388032
24111101,0,3592,25865994240
24111102,0,9929,25867763712
24111103,0,8736,25869254656
24111104,0,9541,25870843904
24111105,0,7916,25869975552
24111106,0,7109,25838993408
24111107,0,7524,25829195776
24111108,611529,22592,25834668032
24111109,0,8188,25835241472
24111110,0,8875,25835798528
24111111,0,7999,25836191744
24111112,0,20986,25838747648
24111113,0,7519,25839861760
24111114,0,6730,25840926720
24111115,0,10760,25842581504
24111116,0,7759,25843679232
24111117,0,6993,25844760576
24111118,0,7663,25845956608
24111119,0,10803,25847808000
24111120,0,8139,25849233408
24111121,0,9067,25850904576
24111122,0,9289,25852510208
24111123,0,8032,25853968384
24111124,0,6290,25855098880
24111125,0,7345,25856393216
24111126,0,7073,25857638400
24111127,0,8935,25859244032
24111128,0,8145,25833209856
24111129,0,7077,25827377152
24111130,0,7366,25828704256
24111131,0,8137,25830080512
24111132,0,7150,25831391232
24111133,0,1826,25831669760
24111134,0,11568,25833668608
24111135,0,9328,25834848256
24111136,0,8069,25835814912
24111137,0,5064,25836339200
24111138,0,2913,25836601344
24111139,0,18058,25838092288
24111140,511424,11203,25836535808
24111141,0,4383,25836683264
24111142,0,10259,25837273088
24111143,0,9127,25837780992
24111144,0,10593,25838403584
24111145,0,6982,25838567424
24111146,0,8781,25839058944
24111147,0,5506,25839861760
24111148,0,3525,25840435200
24111149,0,8160,25841647616
24111150,0,6543,25842761728
24111151,0,9506,25844219904
24111152,0,7942,25845448704
24111153,0,1335,25845678080
24111154,0,3760,25846267904
24111155,0,13394,25848496128
24111156,0,6694,25849561088
24111157,0,6963,25850707968
24111158,0,11223,25852739584
24111159,0,8613,25854214144
24111160,3,4450,25854935040
24111161,0,5868,25855950848
24111162,0,12040,25839747072
24111163,0,6787,25824329728
24111164,0,8818,25825918976
24111165,0,5741,25826885632
24111166,0,3503,25827590144
24111167,0,7977,25828868096
24111168,0,8716,25830359040
24111169,0,8426,25831768064
24111170,0,5260,25832652800
24111171,0,15112,25833619456
24111172,378199,11205,25834520576
24111173,0,7776,25835028480
24111174,0,7715,25835569152
24111175,0,5876,25835831296
24111176,0,3491,25836109824
24111177,0,4139,25836404736
24111178,0,12075,25837092864
24111179,0,6131,25837092864
24111180,0,7038,25837780992
24111181,0,10054,25839337472
24111182,0,5870,25840254976
24111183,0,4042,25840910336
24111184,0,5512,25841778688
24111185,0,11530,25843662848
24111186,0,10594,25845268480
24111187,0,8328,25846464512
24111188,0,1992,25846743040
24111189,0,5444,25847676928
24111190,0,16724,25850478592
24111191,0,9579,25852116992
24111192,0,10049,25853755392
24111193,0,1874,25854033920
24111194,0,3347,25854672896
24111195,0,14215,25857081344
24111196,0,5279,25857933312
24111197,0,2821,25858359296
24111198,0,12005,25860308992
24111199,0,5120,25861259264
24111200,0,10485,25862979584
24111201,0,8432,25864306688
24111202,0,8086,25865519104
24111203,0,9345,25867026432
24111204,447004,9533,25852444672
24111205,0,7086,25853018112
24111206,0,5594,25853542400
24111207,0,8391,25854230528
24111208,0,8324,25854787584
24111209,0,8909,25855426560
24111210,0,7726,25855541248
24111211,0,6085,25855590400
24111212,0,8178,25856868352
24111213,0,6953,25857835008
24111214,0,6133,25839124480
24111215,0,8135,25826295808
24111216,0,8666,25827672064
24111217,0,7142,25828786176
24111218,0,7254,25830014976
24111219,0,7918,25831112704
24111220,0,12595,25833078784
24111221,0,13666,25835208704
24111222,0,8321,25836535808
24111223,0,8896,25837961216
24111224,0,10313,25839697920
24111225,0,16044,25842368512
24111226,0,8922,25843875840
24111227,0,9072,25845383168
24111228,0,5934,25846382592
24111229,0,11230,25848315904
24111230,0,6384,25849446400
24111231,0,10292,25851101184
24111232,0,8475,25852559360
24111233,0,6446,25853640704
24111234,0,7068,25854853120
24111235,0,6869,25856016384
24111236,709823,4230,25829523456
24111237,0,16751,25832816640
24111238,0,13625,25833766912
24111239,0,7993,25834307584
24111240,0,8028,25834881024
24111241,0,9276,25835012096
24111242,0,7977,25836666880
24111243,9,7973,25837912064
24111244,0,9810,25839386624
24111245,0,9235,25840795648
24111246,0,8539,25842040832
24111247,0,7732,25843269632
24111248,0,9220,25844629504
24111249,0,2564,25845022720
24111250,0,11501,25846726656
24111251,0,9181,25848201216
24111252,0,13024,25850462208
24111253,1,7175,25851625472
24111254,0,6863,25852772352
24111255,0,3426,25853394944
24111256,0,12564,25855541248
24111257,0,6030,25856491520
24111258,0,9618,25858129920
24111259,0,7665,25859440640
24111260,0,10320,25861095424
24111261,0,7264,25862389760
24111262,0,8971,25863962624
24111263,0,10855,25829736448
24111264,0,6611,25830703104
24111265,0,3778,25831129088
24111266,0,9503,25831473152
24111267,0,8021,25832423424
24111268,507630,9696,25846743040
24111269,0,11383,25826394112
24111270,0,5145,25826787328
24111271,0,9458,25827835904
24111272,0,6463,25828130816
24111273,0,9721,25829113856
24111274,0,9679,25829801984
24111275,0,4515,25830064128
24111276,0,2301,25830080512
24111277,0,10129,25830244352
24111278,0,6993,25831194624
24111279,0,8530,25832439808
24111280,0,7433,25833537536
24111281,0,2859,25833963520
24111282,0,5065,25834733568
24111283,0,9960,25836240896
24111284,0,9086,25837617152
24111285,0,8506,25838927872
24111286,0,6587,25839861760
24111287,0,7606,25840926720
24111288,0,12254,25842728960
24111289,0,7840,25843941376
24111290,0,4786,25844678656
24111291,0,4059,25845284864
24111292,0,16003,25847906304
24111293,0,8453,25849249792
24111294,0,10118,25850904576
24111295,0,9201,25851445248
24111296,0,8433,25852821504
24111297,2,6995,25854066688
24111298,0,8039,25855475712
24111299,3,10646,25857359872
24111300,549781,10233,25835241472
24111301,0,8613,25835880448
24111302,0,9196,25836486656
24111303,0,7170,25836912640
24111304,0,7289,25837305856
24111305,0,12903,25837977600
24111306,0,2030,25837977600
24111307,0,10989,25839435776
24111308,0,6791,25840451584
24111309,0,7130,25841500160
24111310,0,4202,25842122752
24111311,0,10360,25843646464
24111312,0,8245,25844957184
24111313,0,6770,25845956608
24111314,0,8451,25847169024
24111315,0,6141,25848152064
24111316,0,8081,25849331712
24111317,0,7944,25850511360
24111318,0,10849,25852198912
24111319,0,8116,25853476864
24111320,0,8859,25854853120
24111321,0,5581,25855819776
24111322,0,12174,25857785856
24111323,0,4392,25858506752
24111324,0,12924,25860603904
24111325,0,9470,25862258688
24111326,0,9644,25863864320
24111327,0,7335,25864962048
24111328,0,7058,25866010624
24111329,0,8227,25867239424
24111330,0,2754,25867665408
24111331,0,10382,25869336576
24111332,411313,6583,25842188288
24111333,0,5863,25842630656
24111334,0,7534,25843597312
24111335,0,10469,25844318208
24111336,0,8275,25844793344
24111337,0,9501,25845989376
24111338,0,5867,25846136832
24111339,0,5405,25846185984
24111340,0,9305,25847939072
24111341,0,9045,25849331712
24111342,0,7160,25850494976
24111343,0,12392,25852444672
24111344,0,9569,25827164160
24111345,0,8818,25813745664
24111346,0,3562,25814237184
24111347,0,7911,25815482368
24111348,0,14758,25817792512
24111349,0,7495,25819070464
24111350,0,11494,25821052928
24111351,0,10595,25823019008
24111352,0,11735,25824837632
24111353,0,8436,25826377728
24111354,0,4486,25827065856
24111355,0,17087,25830293504
24111356,0,8943,25831899136
24111357,0,11979,25833996288
24111358,0,8423,25835503616
24111359,0,11540,25837502464
24111360,0,6973,25838649344
24111361,0,13784,25841221632
24111362,0,8190,25842548736
24111363,0,8468,25844170752
24111364,433187,8510,25830965248
24111365,0,7764,25831636992
24111366,0,9173,25832587264
24111367,0,9755,25833160704
24111368,0,6522,25833619456
24111369,0,9097,25834078208
24111370,0,13455,25835077632
24111371,0,10872,25836748800
24111372,0,8721,25838010368
24111373,0,11698,25839910912
24111374,0,10422,25841401856
24111375,0,7046,25842515968
24111376,0,5622,25843384320
24111377,0,4271,25844023296
24111378,0,14451,25846235136
24111379,2,6263,25847169024
24111380,0,12851,25849118720
24111381,0,15501,25814171648
24111382,0,10489,25815842816
24111383,0,10871,25817513984
24111384,0,2616,25817956352
24111385,0,11910,25819791360
24111386,0,6689,25820839936
24111387,0,11999,25822691328
24111388,0,7890,25823854592
24111389,0,8037,25825181696
24111390,0,10950,25827082240
24111391,0,9353,25828622336
24111392,0,10000,25830359040
24111393,0,10145,25832079360
24111394,0,10095,25833734144
24111395,0,9482,25835110400
24111396,396481,11094,25806798848
24111397,0,10511,25808404480
24111398,0,6991,25808977920
24111399,0,9580,25809633280
24111400,0,11715,25810370560
24111401,0,8055,25810485248
24111402,0,11863,25811615744
24111403,0,11526,25813286912
24111404,0,4273,25813942272
24111405,0,5405,25814745088
24111406,0,13549,25816825856
24111407,0,9004,25818234880
24111408,0,19988,25821364224
24111409,0,9426,25822855168
24111410,0,12118,25824952320
24111411,0,11261,25826967552
24111412,0,9933,25828720640
24111413,0,7434,25829998592
24111414,0,11798,25831849984
24111415,0,10985,25833816064
24111416,0,12664,25835831296
24111417,0,11366,25837731840
24111418,0,6959,25838927872
24111419,0,8131,25840418816
24111420,0,7060,25841401856
24111421,0,6925,25842073600
24111422,0,9241,25834274816
24111423,0,14448,25805963264
24111424,0,5610,25806798848
24111425,0,5859,25807699968
24111426,0,5436,25808470016
24111427,2,9679,25810124800
24111428,251376,6818,25827213312
24111429,0,6396,25827786752
24111430,0,10176,25828687872
24111431,0,5270,25829015552
24111432,0,8323,25829965824
24111433,0,7799,25830522880
24111434,0,8743,25830883328
24111435,0,6880,25830883328
24111436,0,8781,25832259584
24111437,0,7238,25833275392
24111438,0,12367,25835241472
24111439,0,8605,25836535808
24111440,0,11367,25838239744
24111441,0,6555,25839206400
24111442,0,7806,25840418816
24111443,0,11171,25842106368
24111444,0,9546,25843646464
24111445,0,3876,25844383744
24111446,0,5534,25845202944
24111447,3,15410,25847758848
24111448,0,10062,25849462784
24111449,0,12598,25851658240
24111450,0,10295,25853362176
24111451,0,9220,25851904000
24111452,0,7282,25825329152
24111453,0,8604,25802915840
24111454,0,8304,25804259328
24111455,0,9737,25805848576
24111456,0,10025,25807519744
24111457,0,11047,25809141760
24111458,0,9774,25810632704
24111459,5,7180,25811681280
24111460,352622,11797,25804324864
24111461,0,8756,25804947456
24111462,0,8139,25805406208
24111463,0,7607,25805914112
24111464,0,7367,25806323712
24111465,0,4191,25806569472
24111466,0,13733,25807093760
24111467,0,9188,25808404480
24111468,0,8878,25809731584
24111469,0,9307,25811025920
24111470,0,13124,25813041152
24111471,0,4749,25813762048
24111472,0,4460,25814482944
24111473,0,10791,25816137728
24111474,0,9111,25817825280
24111475,0,8493,25819283456
24111476,0,7101,25820676096
24111477,0,20610,25824444416
24111478,0,3725,25825165312
24111479,0,11837,25827180544
24111480,0,9275,25828622336
24111481,0,10128,25830359040
24111482,0,11217,25832243200
24111483,0,9186,25833734144
24111484,0,9882,25835487232
24111485,0,12556,25837568000
24111486,0,10082,25839255552
24111487,0,9716,25840975872
24111488,0,9264,25800802304
24111489,0,7266,25801867264
24111490,0,9652,25803063296
24111491,0,9913,25804029952
24111492,595840,11483,25808437248
24111493,0,12195,25808322560
24111494,0,7344,25808748544
24111495,0,9295,25809387520
24111496,0,6957,25809846272
24111497,0,6276,25809911808
24111498,0,16701,25811730432
24111499,0,8199,25813073920
24111500,0,11024,25814745088
24111501,0,9362,25816236032
24111502,0,11015,25817939968
24111503,0,4702,25818677248
24111504,0,5017,25819529216
24111505,0,13851,25821888512
24111506,0,13640,25824002048
24111507,0,9518,25825689600
24111508,0,10445,25827409920
24111509,0,8670,25828950016
24111510,0,8985,25830539264
24111511,4,8504,25831915520
24111512,0,8731,25833472000
24111513,0,15063,25836044288
24111514,0,8475,25837486080
24111515,1,10589,25839173632
24111516,0,10383,25839419392
24111517,0,8240,25840517120
24111518,0,7168,25841483776
24111519,0,7033,25842499584
24111520,0,6861,25843482624
24111521,0,7346,25844613120
24111522,0,10578,25846333440
24111523,0,7186,25847480320
24111524,384205,0,25798656000
24111525,0,8255,25799507968
24111526,0,14468,25800736768
24111527,0,3312,25800982528
24111528,0,13473,25801932800
24111529,0,6658,25802358784
24111530,0,6818,25802489856
24111531,0,6396,25802784768
24111532,0,8369,25804095488
24111533,0,8227,25805307904
24111534,0,9490,25806864384
24111535,0,4296,25807503360
24111536,0,7184,25808633856
24111537,0,7385,25809813504
24111538,0,11079,25811435520
24111539,0,7734,25812631552
24111540,0,9335,25814007808
24111541,0,5045,25814712320
24111542,0,7098,25815678976
24111543,0,9133,25817120768
24111544,0,8655,25818464256
24111545,0,9583,25820119040
24111546,0,13865,25822494720
24111547,0,8208,25823756288
24111548,0,12463,25825902592
24111549,0,6892,25804800000
24111550,0,6008,25786499072
24111551,0,8052,25787908096
24111552,0,9932,25789693952
24111553,0,6986,25790873600
24111554,0,5779,25791463424
24111555,0,3088,25791594496
24111556,391855,11803,25794625536
24111557,0,4169,25786466304
24111558,0,9435,25787875328
24111559,0,9217,25789595648
24111560,0,7258,25790365696
24111561,0,12276,25791397888
24111562,0,6552,25791905792
24111563,0,9277,25792380928
24111564,0,4190,25792921600
24111565,0,5714,25793019904
24111566,0,11979,25794641920
24111567,1,5960,25795477504
24111568,2,6853,25796427776
24111569,0,9356,25797771264
24111570,0,4386,25798492160
24111571,0,3816,25799016448
24111572,0,12303,25801048064
24111573,0,2265,25801310208
24111574,0,6184,25802260480
24111575,0,6290,25803227136
24111576,0,13037,25805144064
24111577,0,9401,25806553088
24111578,0,8211,25807831040
24111579,0,9567,25809240064
24111580,0,7930,25810468864
24111581,0,2150,25810829312
24111582,0,3131,25811353600
24111583,0,11824,25812975616
24111584,0,9647,25814335488
24111585,0,8777,25815171072
24111586,0,5596,25815252992
24111587,0,8614,25816121344
24111588,211088,4343,25784516608
24111589,0,12804,25786286080
24111590,0,14192,25787580416
24111591,0,3295,25787777024
24111592,0,14304,25788940288
24111593,0,8211,25789251584
24111594,0,11304,25789972480
24111595,0,9112,25791250432
24111596,0,8927,25792544768
24111597,4,9537,25794035712
24111598,4,8218,25795264512
24111599,0,2352,25795657728
24111600,0,9456,25797165056
24111601,0,10766,25798754304
24111602,0,6851,25799819264
24111603,0,15604,25802260480
24111604,0,6614,25803243520
24111605,0,12154,25805144064
24111606,0,2522,25805602816
24111607,0,14056,25807142912
24111608,0,7239,25807519744
24111609,0,7878,25807765504
24111610,1,9304,25808584704
24111611,0,3694,25809092608
24111612,0,12635,25810944000
24111613,0,10441,25812516864
24111614,0,7937,25813794816
24111615,0,13229,25816006656
24111616,0,7086,25817071616
24111617,0,15381,25818382336
24111618,0,6537,25818972160
24111619,0,6214,25819561984
24111620,76674,9839,25788694528
24111621,0,8295,25789857792
24111622,0,7885,25790644224
24111623,0,12344,25792053248
24111624,0,6182,25792495616
24111625,0,7574,25793003520
24111626,0,6612,25793019904
24111627,0,5093,25794035712
24111628,0,4530,25794691072
24111629,0,13850,25796739072
24111630,0,10857,25798393856
24111631,0,8394,25799622656
24111632,0,8311,25800982528
24111633,0,12360,25803112448
24111634,0,6425,25804144640
24111635,0,2432,25804603392
24111636,0,14973,25807077376
24111637,0,5665,25808093184
24111638,0,6704,25809272832
24111639,0,8672,25810731008
24111640,0,6393,25811828736
24111641,0,11121,25813680128
24111642,0,6659,25814712320
24111643,0,10873,25815941120
24111644,0,6261,25813057536
24111645,0,8007,25783812096
24111646,0,4387,25783975936
24111647,0,6077,25784680448
24111648,0,10394,25786187776
24111649,0,8963,25787580416
24111650,0,6942,25788579840
24111651,0,8442,25789841408
24111652,242252,4583,25808355328
24111653,0,11834,25809747968
24111654,0,5380,25810092032
24111655,0,4025,25810403328
24111656,0,10916,25811337216
24111657,0,5091,25811697664
24111658,0,1860,25811779584
24111659,0,9880,25812221952
24111660,0,3995,25812221952
24111661,0,7663,25812860928
24111662,0,11556,25814548480
24111663,1,9304,25815908352
24111664,0,7477,25816989696
24111665,0,9736,25818415104
24111666,0,6301,25819348992
24111667,0,7016,25820430336
24111668,0,7718,25785122816
24111669,0,8110,25786466304
24111670,0,9271,25788088320
24111671,0,9583,25789726720
24111672,0,7846,25791168512
24111673,7,5897,25792135168
24111674,0,5845,25793183744
24111675,0,18550,25795493888
24111676,0,8009,25795723264
24111677,0,8061,25796952064
24111678,1,12870,25799163904
24111679,0,6960,25800376320
24111680,0,5577,25801211904
24111681,0,9453,25802784768
24111682,0,8069,25803784192
24111683,0,8898,25804668928
24111684,125623,7863,25813417984
24111685,0,5527,25814745088
24111686,0,7306,25811828736
24111687,0,9737,25782091776
24111688,0,6881,25783156736
24111689,0,8352,25783812096
24111690,0,4041,25784270848
24111691,0,11374,25784991744
24111692,0,5813,25785139200
24111693,0,9275,25785270272
24111694,0,4207,25785892864
24111695,0,11077,25787547648
24111696,0,9853,25788923904
24111697,0,8005,25790169088
24111698,0,7294,25791283200
24111699,0,8723,25792528384
24111700,0,7388,25793773568
24111701,0,8533,25795002368
24111702,0,8705,25796411392
24111703,0,8305,25797672960
24111704,0,6571,25798656000
24111705,0,8597,25799999488
24111706,0,6070,25800867840
24111707,0,7576,25802096640
24111708,0,7939,25803292672
24111709,0,6593,25804292096
24111710,0,15088,25806127104
24111711,0,6999,25806438400
24111712,0,6510,25806700544
24111713,0,6112,25806831616
24111714,0,8261,25807585280
24111715,0,3925,25808142336
24111716,192673,4583,25783943168
24111717,0,1774,25784057856
24111718,0,5800,25784598528
24111719,0,3172,25785122816
24111720,0,6711,25785827328
24111721,0,13127,25786777600
24111722,0,12584,25787645952
24111723,0,5474,25787908096
24111724,0,9871,25788137472
24111725,0,2570,25788137472
24111726,0,12110,25789497344
24111727,0,7910,25790726144
24111728,0,8097,25791954944
24111729,0,9128,25793331200
24111730,0,4220,25794052096
24111731,0,13266,25796132864
24111732,1,7003,25797148672
24111733,0,9466,25798541312
24111734,0,8822,25799901184
24111735,0,7775,25801031680
24111736,0,8449,25802293248
24111737,0,9670,25803833344
24111738,0,9177,25804914688
24111739,0,9946,25805062144
24111740,0,10075,25806553088
24111741,0,8382,25807847424
24111742,0,14656,25810206720
24111743,0,8246,25811648512
24111744,4,7857,25803898880
24111745,0,8492,25783156736
24111746,0,8317,25781895168
24111747,0,6470,25782534144
24111748,82703,8603,25790922752
24111749,0,8306,25792200704
24111750,0,8435,25792888832
24111751,0,8422,25793462272
24111752,0,2074,25793658880
24111753,0,12245,25795117056
24111754,0,6485,25795215360
24111755,0,11150,25796034560
24111756,0,3680,25796624384
24111757,0,9196,25798098944
24111758,0,9231,25799426048
24111759,0,7884,25800556544
24111760,0,8434,25801834496
24111761,0,6432,25802932224
24111762,0,2355,25803341824
24111763,0,11118,25805209600
24111764,0,10441,25806831616
24111765,0,5775,25807683584
24111766,0,9586,25809158144
24111767,0,8853,25810681856
24111768,0,8378,25812025344
24111769,0,5766,25812877312
24111770,0,10022,25814401024
24111771,0,8561,25815826432
24111772,0,4580,25816530944
24111773,0,12299,25817399296
24111774,0,9540,25800441856
24111775,0,8475,25787613184
24111776,0,6860,25787957248
24111777,0,6829,25788940288
24111778,3,8141,25790070784
24111779,0,6519,25791070208
24111780,249044,9113,25809747968
24111781,0,7450,25810731008
24111782,0,5425,25811091456
24111783,0,7011,25811550208
24111784,0,4816,25811910656
24111785,0,8707,25812975616
24111786,0,6741,25813385216
24111787,0,7557,25813975040
24111788,0,9052,25813991424
24111789,0,7498,25814990848
24111790,0,6774,25815941120
24111791,0,10456,25817530368
24111792,0,3524,25818087424
24111793,0,6511,25818890240
24111794,0,10860,25820381184
24111795,0,4992,25821167616
24111796,0,7939,25822298112
24111797,0,285,25822363648
24111798,0,4579,25823084544
24111799,0,5005,25823903744
24111800,0,8081,25825165312
24111801,0,13649,25827246080
24111802,0,9679,25828802560
24111803,0,9566,25830342656
24111804,0,7335,25831391232
24111805,0,5602,25831915520
24111806,0,6199,25832013824
24111807,0,10925,25833160704
24111808,0,9863,25834749952
24111809,0,9986,25836371968
24111810,0,5346,25827475456
24111811,0,11183,25789743104
24111812,131122,7115,25801408512
24111813,0,8825,25803554816
24111814,0,5839,25803882496
24111815,0,7417,25804357632
24111816,0,6327,25804800000
24111817,0,6522,25805225984
24111818,0,12213,25806127104
24111819,0,5212,25806209024
24111820,0,14617,25807372288
24111821,0,8336,25808814080
24111822,0,8147,25810108416
24111823,0,3601,25810616320
24111824,0,9805,25811992576
24111825,0,6823,25813041152
24111826,0,7034,25814089728
24111827,0,5523,25814941696
24111828,0,11466,25816858624
24111829,0,16924,25819627520
24111830,0,8616,25821134848
24111831,0,7512,25822478336
24111832,0,7326,25823756288
24111833,0,9911,25824772096
24111834,0,9421,25794707456
24111835,0,7049,25793806336
24111836,0,2486,25793822720
24111837,0,14230,25796132864
24111838,0,6501,25797115904
24111839,0,9028,25798557696
24111840,0,16361,25801064448
24111841,0,9821,25802784768
24111842,0,8849,25803767808
24111843,0,8831,25804603392
24111844,78113,8282,25813909504
24111845,0,3306,25814138880
24111846,0,10825,25815367680
24111847,0,7817,25815973888
24111848,0,6585,25816694784
24111849,0,7772,25817317376
24111850,0,7976,25817989120
24111851,0,9129,25818218496
24111852,0,8084,25818628096
24111853,0,6888,25819578368
24111854,1,6328,25820512256
24111855,0,10431,25821970432
24111856,0,7036,25823019008
24111857,1,8094,25824264192
24111858,0,8078,25825492992
24111859,0,9042,25827000320
24111860,0,10022,25828573184
24111861,0,7951,25829752832
24111862,0,2685,25830211584
24111863,0,13602,25832325120
24111864,0,8570,25833717760
24111865,0,9301,25834913792
24111866,0,5515,25835552768
24111867,0,9637,25826246656
24111868,1,7693,25802915840
24111869,0,9767,25804308480
24111870,0,8394,25805586432
24111871,0,7799,25806782464
24111872,0,10332,25808470016
24111873,0,7864,25809698816
24111874,3,9562,25811353600
24111875,0,8395,25812369408
24111876,124690,7208,25820135424
24111877,0,3061,25820332032
24111878,0,10254,25822183424
24111879,0,6836,25822576640
24111880,0,8890,25823805440
24111881,0,6338,25824608256
24111882,0,4469,25824968704
24111883,0,14960,25826066432
24111884,0,10361,25827917824
24111885,0,13289,25830014976
24111886,0,10481,25831571456
24111887,0,12564,25833537536
24111888,0,11437,25835159552
24111889,0,12377,25837125632
24111890,4,8411,25838583808
24111891,3,11069,25840467968
24111892,0,5159,25841352704
24111893,0,15455,25843286016
24111894,0,8172,25827131392
24111895,0,1076,25822068736
24111896,0,14342,25807306752
24111897,0,9211,25808683008
24111898,0,8799,25809960960
24111899,0,11991,25811763200
24111900,0,6806,25812860928
24111901,0,9570,25814433792
24111902,0,7543,25815629824
24111903,0,11221,25816760320
24111904,0,8139,25817563136
24111905,0,9563,25818431488
24111906,0,7265,25818890240
24111907,0,7912,25819267072
24111908,50887,5084,25822773248
24111909,0,11064,25824722944
24111910,0,6283,25825542144
24111911,0,9427,25826656256
24111912,0,8427,25827360768
24111913,0,6860,25827885056
24111914,0,6044,25828245504
24111915,0,3640,25828491264
24111916,0,11756,25828556800
24111917,0,6029,25829195776
24111918,0,10451,25830653952
24111919,0,11795,25832341504
24111920,0,9129,25833652224
24111921,0,7688,25834815488
24111922,0,9848,25836339200
24111923,0,7893,25837584384
24111924,0,7631,25838780416
24111925,0,8361,25840041984
24111926,0,7285,25841041408
24111927,0,10686,25842614272
24111928,0,18820,25845481472
24111929,0,5738,25846284288
24111930,0,6322,25846792192
24111931,0,7966,25833439232
24111932,0,3001,25818152960
24111933,0,13207,25802964992
24111934,0,9514,25804341248
24111935,0,8677,25805668352
24111936,0,8102,25806848000
24111937,0,8936,25808175104
24111938,0,6741,25809207296
24111939,0,3514,25809747968
24111940,131962,11203,25822986240
24111941,0,7103,25824002048
24111942,0,4297,25824296960
24111943,0,10188,25825132544
24111944,0,7408,25825935360
24111945,0,7577,25826656256
24111946,0,8407,25827393536
24111947,0,2217,25827393536
24111948,0,14794,25828851712
24111949,1,9324,25830342656
24111950,0,7025,25831522304
24111951,0,13814,25833619456
24111952,0,10320,25835192320
24111953,0,8034,25836552192
24111954,0,3533,25837125632
24111955,0,15287,25839681536
24111956,0,7064,25840779264
24111957,1,8544,25842237440
24111958,0,12493,25844154368
24111959,0,8779,25845121024
24111960,0,6695,25845678080
24111961,0,9691,25845989376
24111962,0,14640,25847660544
24111963,0,10678,25849004032
24111964,0,8028,25850019840
24111965,0,9770,25851265024
24111966,0,9374,25852559360
24111967,0,11109,25804685312
24111968,0,6383,25805258752
24111969,0,6837,25805914112
24111970,0,8097,25806618624
24111971,0,9825,25807536128
24111972,74762,8449,25813663744
24111973,0,10084,25814925312
24111974,0,7918,25815515136
24111975,0,6819,25816088576
24111976,0,6598,25816694784
24111977,0,10442,25817350144
24111978,0,19634,25818480640
24111979,0,9649,25819856896
24111980,4,9616,25821298688
24111981,0,10007,25822789632
24111982,2,9909,25824296960
24111983,0,9754,25825820672
24111984,0,5121,25826525184
24111985,0,15413,25829179392
24111986,0,8256,25830604800
24111987,0,10143,25832341504
24111988,0,8432,25833717760
24111989,0,8752,25835323392
24111990,0,7853,25836568576
24111991,0,7718,25837551616
24111992,0,7573,25822822400
24111993,0,10540,25809436672
24111994,0,8539,25810190336
24111995,0,10397,25811845120
24111996,0,8508,25813237760
24111997,0,9471,25814925312
24111998,0,10445,25816662016
24111999,0,8789,25817989120
24112000,0,17521,25819676672
24112001,0,8393,25820528640
24112002,0,4460,25820938240
24112003,0,10801,25821773824
24112004,46714,7466,25824985088
24112005,0,2678,25825280000
24112006,0,11330,25826344960
24112007,0,8645,25827229696
24112008,0,9229,25828163584
24112009,0,10493,25829343232
24112010,0,3678,25829507072
24112011,0,3377,25829507072
24112012,0,17092,25831096320
24112013,0,11240,25832636416
24112014,0,11573,25834307584
24112015,0,5799,25835208704
